electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"4207002018A00965","145f2310-e06b-47b5-9e83-025d9484adef","湖北省","鄂州市","鄂城区","高新四路北侧、红莲湖大道西侧",30.396572,114.901607,30.398720,114.620816,1
"4207002018A02756","5a3a39c6-94a8-4757-8950-06ede1f03ad7","湖北省","鄂州市","鄂城区","红莲湖东南岸红莲半岛二号地块",30.396572,114.901607,30.413826,114.636128,1
"4207002018A02730","759ced81-2e88-4d9e-a71a-4ee400d5803a","湖北省","鄂州市","华容区","临江乡崔汤村、大湖村、龙潭村、粑铺村",30.478857,114.765213,30.472024,114.810192,1
"4207002008A01327","e0c06e50-31af-47d3-831d-cbd118b50fecC","湖北省","鄂州市","鄂城区","新庙镇月陂一组、文塘一组",30.373653,114.928047,30.356342,114.903560,1
"4207002015B01049","6951fd8c-951d-4941-8bee-426e62156a63","湖北省","鄂州市","华容区","葛店开发区建设大道以西",30.543001,114.684398,30.491568,114.736080,1
"4207002017B00849","24c3d5eb-64bf-49ce-b53d-3a1b4a9c8114","湖北省","鄂州市","鄂城区","梧桐湖新城环湖路东侧、鲊洲十六路南侧",30.396610,114.899708,30.341130,114.638848,1
"4207002009A01005","9e7a4061-a1f0-4c22-9723-d88305a272d0C","湖北省","鄂州市","梁子湖区","东沟镇大垅村",30.333848,114.611390,30.331148,114.601304,1
"4207002018B00117","f36901eb-8f47-4601-b475-83b65bff1397","湖北省","鄂州市","鄂城区","鄂州经济开发区青天湖路东侧，滨港路南北两侧",30.421972,114.851283,30.264774,115.035480,1
"4207002017B00898","6024916b-6b47-4f33-94c2-22a6998568d8","湖北省","鄂州市","鄂城区","鄂州经济开发区百兴路北侧、创业大道西北侧",30.421972,114.851283,30.400170,114.883432,1
"4207002012B01417","f72c5228-e6cb-4954-b70d-2e17f3437e5d","湖北省","鄂州市","鄂城区","花湖开发区杨叶大道与胄山大道交叉口西侧",30.286759,115.062359,30.283038,115.050440,1
"4207002014B00200","ef751903-193c-40ae-a1cf-1a5c8937de18","湖北省","鄂州市","华容区","葛店开发区北四号路友谊路延伸",30.543001,114.684398,30.541900,114.676224,1
"4207002008B01506","9fa1f25b-c781-46c9-92ea-268414bf0c91","湖北省","鄂州市","鄂城区","泽林楼下村",30.344906,114.875347,30.393540,114.889904,1
"4207002012B00579","f703d09f-06e4-4214-8aa9-fb296e9a3d9f","湖北省","鄂州市","鄂城区","石山变电站东侧、七里界三水泥厂",30.391792,114.874862,30.379662,114.859888,1
"4207002012B00092-2","1e417d22-b55c-4879-9d69-4dc9b8720a33","湖北省","鄂州市","鄂城区","高新六路与红莲湖大道交角处西南侧1号地块",30.396572,114.901607,30.398720,114.620816,1
"4207002014B01083","52178ed7-7cf9-4e31-8e1a-c7d4cf0ab141","湖北省","鄂州市","梁子湖区","梁子湖区樊湖线东沟镇徐山村",30.312374,114.656412,30.261810,114.663616,1
"4207002010B00496","9273feab-5385-4325-9dd4-526d5c040591","湖北省","鄂州市","华容区","葛店镇上街村",30.512850,114.664088,30.533478,114.624104,1
"4207002010B00509","f87986ed-11f6-4f60-9b9d-77d50d3a18f6","湖北省","鄂州市","华容区","葛店镇东岭村",30.538896,114.646171,30.535690,114.634536,1
"4207002011B01888","443a73c9-ed6a-4d0a-87fa-cf1c97a0ca8c","湖北省","鄂州市","鄂城区","洋澜路西侧祝家湾",30.396572,114.901607,30.370500,114.883304,1
"4207002009B00153","9a7b3f5c-f376-40af-a4ad-1cfcaecab0e5","湖北省","鄂州市","鄂城区","江碧路40号",30.412374,114.887643,30.409220,114.876024,1
"4207002015B00641","d95b75c5-8cda-4f92-a111-1c041377cd27","湖北省","鄂州市","华容区","蒲团乡一号道路北侧、郭档社区南侧",30.434434,114.745950,30.536250,114.721136,1
"4207002015B00528","6ad41d7c-6755-4c6d-b558-3bef2c088f0e","湖北省","鄂州市","鄂城区","鄂州开发区科尔金属南侧、自强路西侧",30.396572,114.901607,30.412840,114.813696,1
"4207002011B02229","e0d9c788-25b7-402b-ad17-1866e47fa157","湖北省","鄂州市","鄂城区","庙鹅岭",30.400123,114.885328,30.401240,114.874472,1
"4207002012B00400","7e2834bf-0136-4c4f-a420-206c48a91ac9","湖北省","鄂州市","鄂城区","鄂州经济开发区创业大道北、城际铁路西侧",30.421972,114.851283,30.400170,114.883432,1
"4207002012B02056","ff65ffda-5226-4609-8571-ecda401ee1b7","湖北省","鄂州市","鄂城区","武昌大道麻纺厂生活区",30.406970,114.879550,30.406428,114.875920,1
"4207002016B00682-1","194b249b-c614-4e13-80a3-90a7e7111f9e","湖北省","鄂州市","鄂城区","菜园头村",30.404363,114.917364,30.403950,114.900072,1
"4207002012B01398","6555b71c-98c3-4e1d-851a-afa2bba347e5","湖北省","鄂州市","鄂城区","花湖开发区杨叶大道与胄山大道交叉口西侧",30.286759,115.062359,30.283038,115.050440,1
"4207002013B01614","e443681f-f741-4056-a2f1-f853cf6e9d2d","湖北省","鄂州市","华容区","华容区武黄高速西南侧横山村",30.407348,114.725275,30.408998,114.726456,1
"4207002013B00648","c2f58d5c-bac2-4508-88d2-8b898a5305dd","湖北省","鄂州市","鄂城区","鄂东大道北侧，球团矿厂东侧",30.394097,114.961171,30.390496,114.948664,1
"4207002008B00186","d8f7295a-284f-4ebf-9d3f-f226596b1555","湖北省","鄂州市","华容区","庙岭镇铜岭村",30.417939,114.642459,30.448472,114.620688,1
"4207002011B01759-1","ce17c3a3-c312-4858-aa81-8fd518b37b63","湖北省","鄂州市","华容区","华容区316国道南侧段店镇孙彭村",30.535095,114.831923,30.533470,114.770288,1
"4207002013B00993","680125fc-d307-4847-82ca-bf678c02f281","湖北省","鄂州市","鄂城区","武昌大道北侧、水利局办公楼东侧",30.406970,114.879550,30.406428,114.875920,1
"4207002011B00584","f2c1d0df-e196-4c94-8777-bb887ccf0f1c","湖北省","鄂州市","华容区","葛店开发区创业大道东侧",30.543001,114.684398,30.541900,114.676224,1
"4207002011B01730","f1c67523-1d26-4395-a626-f35be4fff297","湖北省","鄂州市","梁子湖区","大桥连接线东侧、万家竹林南侧",30.282381,114.674089,30.279336,114.662376,1
"4207002011B00306","4da5eea4-2786-4b20-95bb-5561c7025ff9","湖北省","鄂州市","华容区","葛店开发区创业大道西侧",30.543001,114.684398,30.541900,114.676224,1
"4207002016B00875","248e5caf-9e64-43fd-b105-fc7f461ff3e4","湖北省","鄂州市","鄂城区","鄂州市明塘路南侧原市委大院",30.406502,114.891510,30.403398,114.881568,1
"4207002013B00694","f372fea9-ac53-4812-9f61-c9b4910ab08f","湖北省","鄂州市","鄂城区","长港镇汽李线以北",30.393413,114.805468,30.389780,114.794208,1
"4207002012B00989","7a524bc5-9a0b-401d-bbd6-51619d62bcf6","湖北省","鄂州市","梁子湖区","梁子湖沼山镇居民村",30.172554,114.675380,30.463954,114.720768,1
"4207002010B01128","3fedda08-000a-4fc0-afe8-f25d5d61e69e","湖北省","鄂州市","鄂城区","南塔小区",30.399538,114.895075,30.397310,114.883360,1
"4207002010B00798","5901df13-f8c3-42ea-a9aa-68198f2f7e0f","湖北省","鄂州市","鄂城区","江碧路40号 ",30.412374,114.887643,30.409220,114.876024,1
"4207002010B00788","4b2de5a9-0c95-4bfa-ba2c-15166cba51e8","湖北省","鄂州市","鄂城区","江广路",30.411769,114.886964,30.393540,114.889904,1
"4207002011B00596","b7eb50eb-71fc-47e2-bb95-9406df7adc87","湖北省","鄂州市","鄂城区","花湖镇华山村",30.283291,115.033343,30.281380,115.021640,1
"4207002011B00617","9680e524-1aaf-4f19-96e3-500c132fede9","湖北省","鄂州市","鄂城区","花湖华山村",30.283291,115.033343,30.279266,115.020216,1
"4207002012B01057","cdfa1299-987f-4303-b751-9d4eb8355a6b","湖北省","鄂州市","鄂城区","鄂燕黄路以北",30.349502,115.061223,30.359482,115.041744,1
"4207002010B01249","971ad7b7-a154-4b54-a6f8-017f403f8a3f","湖北省","鄂州市","华容区","华容区庙岭镇红莲村、吴力村",30.420477,114.660161,30.417446,114.648472,1
"4207002010B01267","51383735-f501-4108-8c94-96d6a27109d8","湖北省","鄂州市","华容区","华容区庙岭镇红莲村、吴力村",30.420477,114.660161,30.417446,114.648472,1
"4207002010B01276","037a38a4-f1b0-44ef-9774-39e4fbc0f934","湖北省","鄂州市","华容区","华容区庙岭镇红莲村、吴力村",30.420477,114.660161,30.417446,114.648472,1
"4207002010B00685","5999474b-62b2-4186-b905-36189b619d22","湖北省","鄂州市","鄂城区","花湖开发区振兴大道",30.266499,115.036226,30.257020,115.026416,1
"4207002013B01468","8589d479-b495-4272-9c6e-d701c8a11587","湖北省","鄂州市","鄂城区","汀祖镇汀祖村洪山路南侧",30.268222,114.942510,30.272692,114.938768,1
"4207002013B01398","f423729f-963c-4972-902b-77ebb75778ba","湖北省","鄂州市","鄂城区","迎宾大道东侧、汉鄂高速南侧",30.270294,114.948873,30.390200,114.793904,1
"4207002011B01988","27e86c76-c7ee-4068-940b-d36eae724532","湖北省","鄂州市","华容区","葛店开发区三号路北侧",30.543921,114.684346,30.537730,114.681768,1
"4207002016B00077","62815686-9e61-4b9f-83e2-f67fa5995ecc","湖北省","鄂州市","鄂城区","花湖开发区鄂城大道北侧",30.266499,115.036226,30.265000,115.032808,1
"4207002011B02000","d38ca5ff-949c-4d73-9f3d-375fb9667235","湖北省","鄂州市","鄂城区","鄂州开发区滨港东路",30.396572,114.901607,30.411090,114.831336,1
"4207002009B01738","122f108b-b26c-428c-b95e-50c177c0f29e","湖北省","鄂州市","鄂城区","花湖开发区滨港东路以北",30.266499,115.036226,30.393540,114.889904,1
"4207002010B00342","d9488d08-c340-4599-8266-5498df0cd0c2","湖北省","鄂州市","鄂城区","西山街办七里界村 江碧路西侧",30.377708,114.875870,30.374128,114.858912,1
"4207002011B00885","4f7efd39-df5b-4d4c-ba99-54620b738060","湖北省","鄂州市","鄂城区","滨湖南路南侧",30.375768,114.897300,30.371160,114.904256,1
"4207002012B01716","68a0dea7-401b-4c7e-859a-9347cbca814d","湖北省","鄂州市","鄂城区","西山街办朱家垴村、鄂钢桥村",30.377708,114.875870,30.403760,114.856000,1
"4207002012B01737","01ff7fa3-3e88-4fc1-b671-1b2ea3af80c9","湖北省","鄂州市","鄂城区","西山街办鄂钢桥村",30.377708,114.875870,30.403760,114.856000,1
"4207002009B01628","23a8f77c-0cc6-4f71-80ab-ccab1099feb4","湖北省","鄂州市","鄂城区","武昌大道东段",30.405904,114.917493,30.401680,114.906120,1
"4207002013B02078","984cad98-db65-4776-b6c3-c01c7ccb5a52","湖北省","鄂州市","鄂城区","燕矶镇燕矶村",30.398046,115.023029,30.394850,115.011104,1
"4207002013B02065","acdcf876-957f-4317-a806-efa50b9531f5","湖北省","鄂州市","鄂城区","燕矶镇燕矶村",30.398046,115.023029,30.394850,115.011104,1
"4207002015B00872","acf51b9f-48c0-46b3-9daa-74ed426771b8","湖北省","鄂州市","华容区","华容区三号路北侧",30.540600,114.736426,30.536820,114.724504,1
"4207002011B02108","cf93e964-659f-49f2-b33d-931bbf7eabde","湖北省","鄂州市","梁子湖区","太和镇太和街",30.079656,114.688107,30.099246,114.680584,1
"4207002014B01092","7c017d70-eafb-422d-a9da-68b24698641c","湖北省","鄂州市","华容区","梧桐湖大垅村",30.385693,114.597685,30.331360,114.603088,1
"4207002008B00044","a09e1e46-4b59-4b81-901d-26796a8402eb","湖北省","鄂州市","鄂城区","江广路",30.411769,114.886964,30.393540,114.889904,1
"4207002012B00365","e40ae5e4-8c4b-45b4-a975-fefbb5ad32d2","湖北省","鄂州市","华容区","葛店开发区姚湖村、邓平村",30.543001,114.684398,30.541900,114.676224,1
"4207002013B00531","83533495-7d9d-4f80-91a1-89b2bc16c768","湖北省","鄂州市","鄂城区","大泉路东侧",30.396572,114.901607,30.393540,114.889904,1
"4207002013B00519","418dbf3b-8a32-42bf-8a45-0717d52faa8e","湖北省","鄂州市","梁子湖区","梧桐湖新城凤凰大道南侧",30.336358,114.630889,30.333660,114.620712,1
"4207002013B00737","92bd0b25-27a5-4d8e-832f-88d6165a10b0","湖北省","鄂州市","华容区","葛店开发区南三号路延伸以南",30.543001,114.684398,30.541900,114.676224,1
"4207002012B01432","733c5959-9e64-4672-ba75-0acec693c03c","湖北省","鄂州市","华容区","红莲湖庙岭镇政府北侧",30.452839,114.634582,30.413826,114.636128,1
"4207002007B01727","8f80235f-32f4-4868-86fc-f664ed124510","湖北省","鄂州市","华容区","葛店镇庙湾村",30.547073,114.675610,30.543962,114.663904,1
"4207002018B00238","ff7c4e19-c93c-4bce-802b-6c8385215649","湖北省","鄂州市","华容区","葛店开发区创业大道以西",30.543001,114.684398,30.541900,114.676224,1
"4207002010B02130","669df496-2385-4a0a-ba5a-17b96b68b0a6","湖北省","鄂州市","梁子湖区","双湖大道西侧大垅村",30.333848,114.611390,30.331148,114.601304,1
"4207002010B02092","e220ca5e-b326-4c61-942b-f16c1a6531ac","湖北省","鄂州市","梁子湖区","双湖大道西侧大垅村",30.333848,114.611390,30.331148,114.601304,1
"4207002009B01290","730d2760-2202-411f-9e53-c0312ac1a42b","湖北省","鄂州市","华容区","葛店开发区十二号路与五号路交汇处",30.543001,114.684398,30.541900,114.676224,1
"4207002016B00036","5477efe6-5070-4f7a-878d-4a3ca9b22b13","湖北省","鄂州市","鄂城区","滨湖南路北侧、文苑路西侧",30.380622,114.909384,30.375502,114.898024,1
"4207002013B01799","a880c468-d3af-4017-a11d-e6337f0dde4c","湖北省","鄂州市","华容区","葛店开发区电厂大门以南",30.543001,114.684398,30.541900,114.676224,1
"4207002008A01316","90529df7-d4cb-454d-88b4-5f667ff43303C","湖北省","鄂州市","鄂城区","新庙镇英山村",30.377219,114.927721,30.373750,114.918248,1
"4207002008B00637","1fece275-76ae-48f3-a86a-8f93a86bcfb1","湖北省","鄂州市","鄂城区","江广路",30.411769,114.886964,30.393540,114.889904,1
"4207002008B00451","7cf25e06-1df1-4e7e-85ac-f604cd141fd3","湖北省","鄂州市","鄂城区","南浦北路59号",30.410646,114.892503,30.393540,114.889904,1
"4207002008B00462","0339e163-22ad-4fa6-9fbb-a7ed14950241","湖北省","鄂州市","华容区","段店镇",30.564847,114.803820,30.540920,114.782600,1
"4207002008B00398","2f9df9d8-ac75-40c9-ae36-109346fec762","湖北省","鄂州市","鄂城区","杨叶镇杨叶村11组",30.310897,115.076377,30.306880,115.064496,1
"4207002010B01157","199087f6-a720-4e89-a5ef-a95b81c4a91c","湖北省","鄂州市","鄂城区","鄂州经济开发区滨港东路",30.421972,114.851283,30.400170,114.883432,1
"4207002011B00627","11b7960a-1045-4072-8bae-72768bbcda9a","湖北省","鄂州市","华容区","葛店开发区创业大道西侧",30.543001,114.684398,30.541900,114.676224,1
"4207002008B01459","57a6a048-330c-46bb-9a17-dc4aeb421e1e","湖北省","鄂州市","鄂城区","七里界村",30.378641,114.870966,30.374128,114.858912,1
"4207002009B00970","76f84586-c84e-4373-8eea-0cfd9fff0dd5","湖北省","鄂州市","鄂城区","南浦路",30.405284,114.892213,30.396070,114.879696,1
"4207002018B00465","b91e0985-e3d1-49bb-a2f9-27c9594767fd","湖北省","鄂州市","华容区","葛店开发区高新二路以南",30.543001,114.684398,30.500322,114.652360,1
"4207002010B01797","d734fba0-4ae4-4864-8b4d-ef2c2c1d4d43","湖北省","鄂州市","鄂城区","十字街",30.410951,114.893223,30.406000,114.873104,1
"4207002010B01977","5ceddd23-1801-4e70-bf45-68f2fb7896f2","湖北省","鄂州市","鄂城区","新庙镇茅草村",30.394913,114.942060,30.398520,114.934736,1
"4207002008B00700","4a5c38c0-7e88-44d5-aa24-cece956fb7bf","湖北省","鄂州市","鄂城区","寒溪路46号",30.414059,114.884157,30.411060,114.872864,1
"4207002013B00148","2582cfc8-94ba-4f9b-b7a0-190fea4f7563","湖北省","鄂州市","鄂城区","梧桐湖新城大垅村李家湾北侧",30.318400,115.075491,30.333660,114.620712,1
"4207002013B01602","0e94f340-888e-4611-a9b7-9ffaa44a0a5b","湖北省","鄂州市","华容区","葛店开发区建设大道以东",30.543001,114.684398,30.491568,114.736080,1
"4207002011B00937","4d68f9b9-3c2d-46fe-81f3-1d45b414bab6","湖北省","鄂州市","鄂城区","杜山镇农科所",30.358738,114.751831,30.390148,114.791760,1
"4207002009B01382","b04900fc-2ea3-4447-bda4-aa67c1bda7e0","湖北省","鄂州市","梁子湖区","梁子岛建设新街东侧",30.262098,114.580058,30.258720,114.568496,1
"4207002008B01403","3c877c08-beab-4bb8-82f1-8a20ec2aa499","湖北省","鄂州市","鄂城区","泽林镇银山村",30.341475,114.897923,30.341140,114.891192,1
"4207002012B01049","f1d91c94-8d20-4881-8781-5ebd7702c339","湖北省","鄂州市","鄂城区","旭光大道南侧、长山西侧",30.402965,114.819305,30.393540,114.889904,1
"4207002009B00245","632437fa-d2fc-429d-ae7a-67fa179bf7eb","湖北省","鄂州市","华容区","葛店镇姚湖村",30.553493,114.675793,30.544620,114.668136,1
"4207002009B00041","b222814d-4ecf-43b7-ade3-b463a24effcc","湖北省","鄂州市","鄂城区","杜山镇杜山村7组",30.403517,114.818857,30.396510,114.815392,1
"4207002016B00838","4a555450-0a7e-4ea9-b630-78b09e8d61a1","湖北省","鄂州市","鄂城区","滨江大道以南",30.396572,114.901607,30.393540,114.889904,1
"4207002011B01944","3bb17a29-5e96-4381-8607-75f6020ad579","湖北省","鄂州市","华容区","葛店镇建设大道以东",30.512850,114.664088,30.491568,114.736080,1
"4207002010B01817","7489de4a-480a-40f5-82f2-b34fb8054dd9","湖北省","鄂州市","华容区","鄂州市葛店镇",30.512850,114.664088,30.538980,114.643720,1
"4207002012B01698","25e48276-e797-47fc-bba4-b9705fa78b91","湖北省","鄂州市","鄂城区","花湖开发区金鸡桥西北侧",30.266499,115.036226,30.316210,114.881368,1
"4207002013B01830","a66777ee-f959-4846-8e23-b7bd4e89c584","湖北省","鄂州市","梁子湖区","大桥连接线南侧、葛山变电站西侧",30.282381,114.674089,30.349180,114.878912,1
"4207002012B01794","ab91a63c-886a-4dda-a84c-9418f914cb55","湖北省","鄂州市","华容区","葛店开发区姚湖村",30.543001,114.684398,30.541900,114.676224,1
"4207002014B00957","560baf16-5d71-4aad-b7f7-eda571b8f598","湖北省","鄂州市","梁子湖区","长港峒山南",30.332546,114.715674,30.348152,114.718504,1
"4207002011B00429","34719776-d044-4c49-b11e-9384a9c075c8","湖北省","鄂州市","华容区","葛店开发区316国道北侧",30.543001,114.684398,30.542790,114.678904,1
"4207002016B00717","f3ba547a-1cfb-4c0a-a00c-f19003c773c8","湖北省","鄂州市","梁子湖区","涂家垴镇倪王营湾",30.148502,114.545408,30.145472,114.533664,1
"4207002011B02283-1","ddcb5fea-1a28-456d-9a04-98653ed22e63","湖北省","鄂州市","鄂城区","滨湖南路北侧计生委以东",30.375768,114.897300,30.373000,114.880024,1
"4207002011B02157","acd6a39a-9a8e-4591-970c-6d81412b9a95","湖北省","鄂州市","鄂城区","西山街办塘角头村",30.377708,114.875870,30.348440,114.863920,1
"4207002013B01878","d4b218f8-89a1-42bd-9639-78f1f2888036","湖北省","鄂州市","华容区","华容区创业园九号路东侧",30.540600,114.736426,30.536820,114.724504,1
"4207002013B01453","cdc4342f-d058-40c0-816c-4a1d8667d72f","湖北省","鄂州市","鄂城区","花湖开发区友谊路东侧、滨港西路南侧",30.266499,115.036226,30.393540,114.889904,1
"4207002013B01509","0bf91382-8771-4bb5-aacf-f231d15dc24e","湖北省","鄂州市","鄂城区","寿昌大道与洋澜路交叉处东南角",30.371581,114.899361,30.368870,114.889120,1
"4207002011B00267","eeee8801-4216-443e-aed7-5da673026d49","湖北省","鄂州市","鄂城区","花湖开发区花湖大道东侧",30.266499,115.036226,30.258860,115.025760,1
"4207002009B01022","4992f363-bc5e-4662-9473-d29c7a363cc0","湖北省","鄂州市","鄂城区","燕矶镇燕矶村",30.398046,115.023029,30.394850,115.011104,1
"4207002011B00776","8b81b42f-7dcc-416d-8317-e90aaf7b7c70","湖北省","鄂州市","鄂城区","发展大道东侧、百兴路南侧",30.395738,114.819581,30.393540,114.889904,1
"4207002011B01692","4abf5531-4a61-4dcc-be73-34d5359b4e06","湖北省","鄂州市","鄂城区","汀祖镇王边村",30.252518,115.019322,30.249056,115.003208,1
"4207002009B01306","1f24f474-9695-4318-9aea-6a117e383354C","湖北省","鄂州市","鄂城区","花湖镇华山村十二组",30.283291,115.033343,30.393540,114.889904,1
"4207002011B00257","0a9be705-7661-4aab-bb03-9b7812e6da09","湖北省","鄂州市","鄂城区","鄂州开发区杜山村、农科所",30.403517,114.818857,30.393540,114.889904,1
"4207002009B00522","03fe5c3e-31d5-4025-8923-7b2b831aa70f","湖北省","鄂州市","梁子湖区","长岭镇长岭街",30.252192,114.657948,30.246156,114.651384,1
"4207002010B00910","b45e8181-43b8-4c83-80b9-7ef4d4c94d54","湖北省","鄂州市","鄂城区","南浦路",30.405284,114.892213,30.396070,114.879696,1
"4207002008B01413","a56dd929-fe3a-4964-9cbd-3fcb08c0ea3d","湖北省","鄂州市","华容区","葛店镇庙湾村",30.547073,114.675610,30.543962,114.663904,1
"4207002012B01229","5adcf669-a7a2-4d23-aaae-dc1e38535c0e","湖北省","鄂州市","鄂城区","鄂州开发区发展大道西南侧",30.395738,114.819581,30.513768,114.646880,1
"4207002014B00763","8c9cb7d6-6795-464c-91a5-42d3e0b460cb","湖北省","鄂州市","华容区","316国道南侧、华容创业园3号路南侧",30.458621,114.826807,30.536790,114.724128,1
"4207002013B00728","d19f1b1b-cc1b-4829-93ba-a7a97c722e45","湖北省","鄂州市","华容区","葛店开发区东湖路以西",30.543001,114.684398,30.541900,114.676224,1
"4207002013B01928","204177a8-fd05-4122-862b-2fa9f8cc62dd","湖北省","鄂州市","鄂城区","发展大道南侧",30.395738,114.819581,30.393540,114.889904,1
"4207002013A01526","52b93703-3e5d-46d4-9513-c73256814546","湖北省","鄂州市","鄂城区","凤凰街道办事处莲花村",30.375305,114.906978,30.393540,114.889904,1
"4207002014A00448","e6d0733d-7400-4c4c-b502-0b6072ab8458","湖北省","鄂州市","鄂城区","新庙镇英山村",30.377219,114.927721,30.373750,114.918248,1
"4207002010B02800-1","b047745f-2596-4c65-bcc9-4a071c33dc43","湖北省","鄂州市","鄂城区","鮓洲村",30.396572,114.901607,30.393540,114.889904,1
"4207002010B01167","aeb63e2d-c1c2-4d58-8ae3-868f34f8edbc","湖北省","鄂州市","鄂城区","花湖开发区",30.266499,115.036226,30.255050,115.028136,1
"4207002011B01548","44579a36-6ad6-4b3e-9103-40c56a52251a","湖北省","鄂州市","华容区","葛店开发区创业大道西侧",30.543001,114.684398,30.541900,114.676224,1
"4207002011B01308","24d5fa1e-fa70-4512-b604-8c7db1bdb593","湖北省","鄂州市","鄂城区","鄂州开发区武汉港工业园",30.395433,114.819704,30.391930,114.808000,1
"4207002009B00433","0856917b-7809-4a48-9e9c-641618efbbd4C","湖北省","鄂州市","鄂城区","花湖经济开发区振兴路",30.396572,114.901607,30.257770,115.026120,1
"4207002010B01988","a0d17295-e742-48ca-b0c6-e4850dda711b","湖北省","鄂州市","鄂城区","武昌大道83号农行综合楼",30.414748,114.857897,30.393540,114.889904,1
"4207002013B00042","b9f32905-dbfc-4e5f-b0d9-d1ae7786e17e","湖北省","鄂州市","华容区","梧桐湖新区下王村",30.385693,114.597685,30.326482,114.592752,1
"4207002013B00066","64d430cd-9a80-4332-91be-8c53356d1cd6","湖北省","鄂州市","华容区","梧桐湖新城、大垅社区东侧",30.385693,114.597685,30.333660,114.620712,1
"4207002013B00058","c0329f7e-7490-4c9f-8a96-b487c5fb521d","湖北省","鄂州市","华容区","梧桐湖新区下王湾",30.385693,114.597685,30.330906,114.601960,1
"4207002011B02088","43e1ccae-ccd9-4305-a9e0-df7babc05502","湖北省","鄂州市","鄂城区","古楼街办南门村",30.407141,114.890095,30.405920,114.881528,1
"4207002011B01157","f12059e8-f5ec-499c-b6f3-a3d2201d23f9","湖北省","鄂州市","鄂城区","明堂西路南侧",30.408142,114.888070,30.401600,114.877808,1
"4207002011B01163","cb0e2b34-bad8-414e-b54c-16d4524c258b","湖北省","鄂州市","鄂城区","新庙镇",30.373653,114.928047,30.384000,114.920880,1
"4207002009B00037","b0366f5d-27c2-4195-959b-7318d8ad3ca0","湖北省","鄂州市","鄂城区","杨叶镇团山村",30.332444,115.080514,30.328460,115.068600,1
"4207002011B01832","f73cd669-923b-42e7-9ad9-82d71e5a1adc","湖北省","鄂州市","鄂城区","泽林发展大道南侧泽林村",30.395738,114.819581,30.331652,114.864136,1
"4207002012B01557","a92a9a47-d093-4fae-a6de-d7a52e45c519","湖北省","鄂州市","华容区","梧桐湖wt-10-37号储备地北侧",30.385693,114.597685,30.340650,114.608400,1
"4207002010B00596","08d53b4a-97ce-4b0f-88d9-14510224f572","湖北省","鄂州市","鄂城区","新民街",30.412631,114.897791,30.409800,114.883944,1
"4207002010B00308","7167d150-aae6-424c-a7d5-85505ba651d3","湖北省","鄂州市","华容区","华容区临江乡德胜村二组",30.476931,114.807865,30.489480,114.816680,1
"4207002008B00367","d3da9f9a-de5e-4a54-9aa8-e87633c87c43","湖北省","鄂州市","鄂城区","文星路北侧",30.403659,114.895902,30.400440,114.892400,1
"4207002012B01617","d253e383-d2fb-435e-a1f1-c4271aa1d9da","湖北省","鄂州市","华容区","葛店开发区",30.543001,114.684398,30.542790,114.678904,1
"4207002011B01726","f7c397cd-13e9-498f-ab47-ae6fb3c449d5","湖北省","鄂州市","鄂城区","鄂东大道池湖段",30.394097,114.961171,30.390496,114.948664,1
"4207002014A00458","1c10b49a-d663-4b5a-9bff-59603e95a510","湖北省","鄂州市","鄂城区","鄂州开发区杜山村",30.403517,114.818857,30.393540,114.889904,1
"4207002008B01389","4b7355eb-22e1-444b-a809-7f05934a63b2","湖北省","鄂州市","鄂城区","葛庙路以西",30.396572,114.901607,30.537572,114.665152,1
"4207002011B01743","e62f61eb-0cb8-42b8-abef-8df5ea21cff8","湖北省","鄂州市","鄂城区","红莲湖大道东侧、高新四路北侧",30.396572,114.901607,30.510188,114.662376,1
"4207002016B00958","5e0f924f-8ed6-464d-ba86-8d2f6c25f99c","湖北省","鄂州市","华容区","电商大道以北",30.526118,114.695306,30.393540,114.889904,1
"4207002010B01807","e9245a18-1b53-44ef-bafc-7669322f7114","湖北省","鄂州市","鄂城区","武昌大道240号",30.408830,114.886836,30.393540,114.889904,1
"4207002008B01250","15b167d7-27c4-429b-8caf-898f17b49b8f","湖北省","鄂州市","鄂城区","小桥村十三组",30.363618,114.888491,30.393540,114.889904,1
"4207002008B01268","08bb640d-cf0f-4f4d-9f27-0836bcec7a9f","湖北省","鄂州市","鄂城区","古城路",30.388659,114.894431,30.409200,114.887704,1
"4207002012B00157-1","2e10714f-a55b-4ea1-9707-e3fa6a11b9ec","湖北省","鄂州市","鄂城区","花湖开发区滨港东路北侧1025号地块",30.266499,115.036226,30.393540,114.889904,1
"4207002011B00988","a00d78a4-3fe3-440f-a208-8e75e695c48c","湖北省","鄂州市","鄂城区","长港农场建设路以东",30.412965,114.890362,30.318242,114.687000,1
"4207002013B01474","e6b27f5c-3de6-49f5-bd6c-2c4ad3e7ed68","湖北省","鄂州市","鄂城区","花湖开发区胄山大道南侧、东方华尔街东侧",30.261750,115.048621,30.258050,115.037208,1
"4207002009B00326","6b162f48-430d-4ba3-86d2-4741697f3d06","湖北省","鄂州市","华容区","葛店镇三王村",30.541813,114.694952,30.538392,114.683272,1
"4207002009B00286","b8a2be86-f024-4c74-a017-f9c649132f2b","湖北省","鄂州市","华容区","葛店镇张铁村",30.552392,114.695608,30.549016,114.684016,1
