electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"4111212018B00108","740a7876-888e-4f1e-a4b6-70d3a8e2d2f0","河南省","漯河市","舞阳县","县城海南路与重庆路交叉口东南角（辛安镇大邢村）",33.444959,113.618374,33.462940,113.609104,1
"4111002010B01256-1","9c0a432c-fc0a-45bb-a311-a41f92be74c0","河南省","漯河市","郾城区","淞江路北侧",33.600347,114.049347,33.582992,114.010904,1
"4111002011B00378","886a7656-e4e6-42af-9414-fc372e59a247","河南省","漯河市","源汇区","辽河路中段中共漯河市委党校402室",33.583000,114.033025,33.596640,114.058200,1
"4111002011B00407","6026291a-6dbb-473e-b0fc-40657fa42b5c","河南省","漯河市","源汇区","长江路邮电花园8号楼503室",33.578076,114.018285,33.572292,114.005432,1
"4111002011B00412","90693455-43f7-4bda-b962-6c16a14bb03b","河南省","漯河市","源汇区","漯河市工商行政管理局4号楼119室",33.578715,114.021968,33.579708,114.028920,1
"4111212015B00079","21278cdb-c8ab-4025-b476-9269b78eedcd","河南省","漯河市","舞阳县","县城珠海路南段西侧",33.435586,113.641145,33.818088,113.946248,1
"4111002010B01099","009c2efe-34e4-434c-a5d5-6a6ced00b1bb","河南省","漯河市","源汇区","柳江路",33.564720,114.020409,33.557620,114.002544,1
"4111002013B04360","7df455ad-399b-44a1-a8a4-1a652c3f9345","河南省","漯河市","召陵区","召陵区人民路南侧",33.596190,114.172776,33.587804,114.087864,1
"4111002013B04266","7e672525-8ff6-4143-969f-a4029036022e","河南省","漯河市","源汇区","翠华山路东侧、芙蓉江路北侧",33.579601,113.972363,33.575828,113.960080,1
"4111002013B04240","c8ce6318-65be-42e8-8a06-ff7ae151f176","河南省","漯河市","召陵区","召陵区漓江路南侧、规划丹山路东侧",33.570640,114.086333,33.566176,114.071656,1
"4111212013B00018","d69e21ce-d5d8-4d8c-add3-bbb51cfe46fd","河南省","漯河市","舞阳县","舞阳县城张家港路东段南侧",33.451999,113.632454,33.447052,113.613536,1
"4111002015B06586","c4f3d59b-cb73-4a3d-a726-874843af7c09","河南省","漯河市","召陵区","市人民东路197号院24#楼205室",33.574272,114.066332,33.569820,114.057936,1
"4111002012B01380","2771698e-49cf-444b-ab91-c80832dfa1e1","河南省","漯河市","召陵区","衡山路与东方红路交叉口东北角",33.539337,114.076773,33.535224,114.076784,1
"4111002018B00190","869fda4c-0358-43c9-b1d5-9b9dbe7c6111","河南省","漯河市","郾城区","漯河市金建房地产开发公司13号楼403室",33.587711,114.023421,33.582992,114.010904,1
"4111002018B00140","69bb239c-6769-427b-bac7-2b9f95ce2095","河南省","漯河市","源汇区","源汇区桂江西路南侧，梅花山路西侧",33.557264,113.999116,33.574000,113.978312,1
"4111002018B00161","538a5b07-a94d-4cf1-a551-2cbd67b2f19a","河南省","漯河市","源汇区","西城区汉江路北侧，九龙山路东侧",33.580677,114.006381,33.575872,113.967408,1
"4111002016B00550","549d889f-e494-4064-89c4-ef5f047bc1ff","河南省","漯河市","召陵区","陵区规划漓江路北侧、京广街东侧",33.570640,114.086333,33.552238,114.036816,1
"4111002018B00334","b58be0ac-7efe-4870-a309-b90526e3288d","河南省","漯河市","源汇区","漯河市源汇区柳江路文萃江南33#楼1单元12号",33.566520,114.006976,33.561888,113.997944,1
"4111002015B05896","642a3096-4f02-46cc-9d17-28c9054e5706","河南省","漯河市","郾城区","郾城区井冈山路北段沙田莱茵风景60A号路2单元305室",33.609782,114.002060,33.606000,113.986544,1
"4111002015B05866","81f52ab7-b3b0-4e7a-9420-870f824e783d","河南省","漯河市","郾城区","郾城区井冈山路北段沙田莱茵风景52B号楼2单元406室",33.609782,114.002060,33.606000,113.986544,1
"4111002011B00181","2c8cd521-db33-4f5e-9544-cdaaefae0bfc","河南省","漯河市","源汇区","桂江路北侧",33.560218,114.006957,33.553582,113.989400,1
"4111002012B02951","f4abadc4-d962-4ecb-940a-0f6e17cad0e0","河南省","漯河市","源汇区","源汇区东吴庄村",33.580623,114.013477,33.575840,114.001200,1
"4111002014B04514","57efda5a-828b-4d74-8903-8ca5b2fb55c0","河南省","漯河市","郾城区","郾城区井冈山路北段沙田莱茵风景42C号楼1单元201室",33.611241,113.999642,33.606000,113.986544,1
"4111002017B07575","8404b635-f477-447c-818a-bcca4c2d233c","河南省","漯河市","源汇区","市政工程处交通路南段51#楼302室",33.562357,114.043923,33.557940,114.031400,1
"4111002012B03075","38154b07-43af-47dc-af30-76653dbdde46","河南省","漯河市","郾城区","中国人民武装警察部队漯河市消防支队3#家属楼104室",33.591549,114.033930,33.582992,114.010904,1
"4111002012B03013","1b126139-b4ee-43e6-9565-4f823067bd5a","河南省","漯河市","召陵区","人民路安居物业管理有限公司4#家属楼505室",33.596190,114.172776,33.561300,114.004144,1
"4111002013B00942","dbbb8c6e-21e8-4a25-8260-64ca8d7da47d","河南省","漯河市","郾城区","漯河市制浆造纸股份有限公司5号家属楼303室",33.587711,114.023421,33.792032,113.946400,1
"4111002009B00590","edb108f9-3b3d-4192-9a6f-619e75c1c143","河南省","漯河市","源汇区","泰山路南段",33.568092,114.031154,33.551220,114.017400,1
"4111002016B00450","b1b49257-516e-45ab-becb-7a87cd2dcabb","河南省","漯河市","郾城区","漯河市供销社实业公司3号家属楼302室",33.587711,114.023421,33.568600,114.018440,1
"4111002009B00126","0f818cb4-d95e-4edf-80b5-8700e5ed3499","河南省","漯河市","源汇区","湘江路",33.566603,114.036021,33.562900,114.068912,1
"4111222008B00012","520bb8ec-ef80-4962-be1a-20344778e6b1","河南省","漯河市","郾城区","建设路南段东侧",33.587711,114.023421,33.582992,114.010904,1
"4111222010B00117","e268ea3d-e519-4c12-8b94-32f2fb38dbb1","河南省","漯河市","源汇区","人民路中段南侧",33.574740,114.049357,33.582992,114.010904,1
"4111002014B03410","8fc98369-914f-452b-83eb-e023c2105d02","河南省","漯河市","源汇区","文萃江南59#楼4单元108室",33.568796,114.005885,33.562080,113.996112,1
"4111002009A00685","1cc9466d-976a-46c3-91f8-54f69ee00d73","河南省","漯河市","郾城区","淞江路北侧",33.600347,114.049347,33.582992,114.010904,1
"4111002015B06437","3b9672a1-b1fc-41fc-911a-f5ff7345aa6b","河南省","漯河市","召陵区","召陵区花莲路南侧",33.573190,114.137547,33.568412,114.126592,1
"4111002012B02706","b0efb0c7-afd1-4292-9dd3-6b180dda252b","河南省","漯河市","郾城区","黄山路阳光世纪苑二期1#楼505室",33.599801,114.028202,33.595140,114.015824,1
"4111002008B00202","537c0f44-6484-4ecb-831e-c11dede2a571","河南省","漯河市","郾城区","黄河路",33.589591,114.051858,33.586000,114.007000,1
"4111002012B03145","7e7fcbe1-b521-4289-a9e3-171ce1ecb5b8","河南省","漯河市","郾城区","漯河市卫生局2号家属楼303室",33.587711,114.023421,33.584220,114.012040,1
"4111002009B00076","17066626-eaf1-4c73-bd5a-38ba341da93b","河南省","漯河市","源汇区","五一路南段路东",33.582203,114.039455,33.582992,114.010904,1
"4111002015B06316-1","9f1b2ce2-86d6-4bc0-b0bf-f13dd5a6392a","河南省","漯河市","召陵区","召陵区银鸽路东侧",33.592468,114.100467,33.573624,114.063896,1
"4111002012A02908","073593e1-d5b7-487a-b16a-578694902699","河南省","漯河市","郾城区","长江路南侧",33.576657,113.986504,33.582992,114.010904,1
"4111002018B02529","10cefc84-adc3-4246-a749-22ac7477dfcb","河南省","漯河市","召陵区","开发区湘江东路南侧、庐山路西侧",33.570584,114.067237,33.560612,114.051496,1
"4111212014B00227","57aea9d3-027f-4400-9a1d-407ac221ad51","河南省","漯河市","舞阳县","县城珠海路与南环路交叉口西北角",33.435586,113.641145,33.809528,113.917000,1
"4111002018B02935","3f007985-4bf2-476d-8b2e-c22c4d64189e","河南省","漯河市","召陵区","漯河卷烟厂湘江路家属楼301室",33.574395,114.053414,33.560612,114.051496,1
"4111212011A00195","49057238-465f-4b23-95f3-f4a286643352","河南省","漯河市","舞阳县","县城张家港路东段北侧",33.451999,113.632454,33.809528,113.917000,1
"4111222010B00490","37beb4f4-769a-4d40-8cdb-dfb3d38c2ee8","河南省","漯河市","郾城区","育才路南段东侧",33.587711,114.023421,33.582992,114.010904,1
"4111222010A00040","ba2ee275-05a7-456e-9c41-89599e7fdd2d","河南省","漯河市","郾城区","景观大道中段北侧",33.587711,114.023421,33.582992,114.010904,1
"4111002013B00415","f812f4d3-43ca-4352-9389-ebcb01dc1295","河南省","漯河市","召陵区","阳山路东侧",33.589231,114.137571,33.586096,114.125160,1
"4111002013B01045","77c320a9-1a50-4a1f-b714-952c3483e04f","河南省","漯河市","召陵区","滨河路南侧",33.582763,114.053309,33.541542,114.020216,1
"4111222017B00060","ffdc5639-d6d1-4282-99b0-81d62de8d8f2","河南省","漯河市","郾城区","纬三路北侧、国有储备地东侧",33.613001,114.009317,33.647644,113.703568,1
"4111002017B00435","137d037e-f525-487c-825c-418134045aef","河南省","漯河市","郾城区","海河小区20#楼304室",33.594129,114.029752,33.589512,114.018944,1
"4111002014B02606","784fa6ea-c915-4d80-b8e2-cc11a5e7c413","河南省","漯河市","郾城区","漯河市物资局新1号楼402室",33.587711,114.023421,33.563100,114.032112,1
"4111002013B00846","bde1985e-55b4-4a04-9eb3-42113faa6dd2","河南省","漯河市","郾城区","郾城区井冈山路舒漫沙田莱茵风景南区6B号楼2单元502室",33.608974,114.004612,33.606000,113.986544,1
"4111222013B00060","889a3a78-861d-41a8-b791-ee40f1487f11","河南省","漯河市","临颍县","杜曲镇龙堂村",33.834747,113.888188,33.830560,113.874864,1
"4111002013B04015","7dc6c9a8-2c68-4f39-a85b-f384853eb269","河南省","漯河市","源汇区","人民路与文化路交叉口东南角",33.575399,114.040160,33.561908,114.084600,1
"4111222015B00407","90415323-04f6-4a75-8142-e93c959f4f2e","河南省","漯河市","临颍县","新城路东侧、临颍大道南侧",33.835637,113.972591,33.810348,113.930296,1
"4111002018B02929","8cf383b3-e173-4ff8-92a1-920d11eb8990","河南省","漯河市","郾城区","河南省漯河市地方税务局直属分局2号家属楼104室",33.587711,114.023421,33.572480,113.981176,1
"4111002013B00760","5ca122a8-534d-4e29-b4b9-57e4e8de1148","河南省","漯河市","郾城区","郾城区井冈山路舒漫沙田莱茵风景南区34E号楼2单元404室",33.608974,114.004612,33.606000,113.986544,1
"4111002012B03245","9e8da2b0-a3c1-4cbd-a822-571a950200f7","河南省","漯河市","源汇区","泰山路南段",33.568092,114.031154,33.551220,114.017400,1
"4111002013B00398","3842fa32-d01c-4ad9-8cf9-49f21871c86f","河南省","漯河市","郾城区","郾城区井冈山路舒漫沙田莱茵风景南区33号楼4单元408室",33.608974,114.004612,33.606000,113.986544,1
"4111002013B03916","2f28860f-58d9-40bb-bc3c-d901ca596009","河南省","漯河市","郾城区","月湾湖路南侧、太白山路西侧",33.575624,113.975904,33.569700,113.963520,1
"4111222016B00245","176d620e-7f40-4229-9915-98292ec90542","河南省","漯河市","源汇区","国有储备地南侧、107国道西侧",33.497508,113.989821,33.647644,113.703568,1
"4111002010B00873","25917977-e275-4bd0-b600-32c9213273a0","河南省","漯河市","源汇区","桂江路北侧",33.560218,114.006957,33.553582,113.989400,1
"4111002012B02392","9f45bb17-9725-4783-a7db-1ab142905699","河南省","漯河市","召陵区","经济开发区漯上路与衡山路交叉口西南角",33.560653,114.075736,33.544448,114.064096,1
"4111002012B02446","09b45516-c6a0-4902-bcaf-22fa1a2b5430","河南省","漯河市","源汇区","太行山路西侧",33.564922,114.012128,33.576128,113.998880,1
"4111002016B01361","02fe5d06-c0da-4ace-8dca-1245e36b5ce2","河南省","漯河市","源汇区","西城区翠华山路东侧",33.579601,113.972363,33.575828,113.960080,1
"4111002018B02657","4f104dfc-e71c-4aca-b89c-7c45715a0902","河南省","漯河市","郾城区","西城区月湾湖东路北侧、太白山路西侧",33.575624,113.975904,33.543110,113.767408,1
"4111002013B03908","ec11105d-db4e-4460-8a97-d6df66174034","河南省","漯河市","郾城区","太白山路与汉江路交叉口西北角",33.581391,113.975706,33.575920,113.986680,1
"4111002018B01900","be5c8d59-363b-4c86-ad29-2bdf54d59712","河南省","漯河市","郾城区","召陵区黄河路北侧",33.589591,114.051858,33.587804,114.087864,1
"4111002013B00300","1c4b1230-f2d5-404a-bd50-b05d59f9161b","河南省","漯河市","郾城区","郾城区井冈山路舒漫沙田莱茵风景南区26号楼2单元604室",33.608974,114.004612,33.606000,113.986544,1
"4111002013B03750","8a67cb4c-3a79-4677-a792-a5a03a01aa45","河南省","漯河市","郾城区","郾城区裴城镇寨子村",33.683608,113.795801,33.677588,113.789336,1
"4111212013B00374","d7533eda-7215-4c5e-800f-43083b3f8d57","河南省","漯河市","临颍县","县城北大街东侧",33.829579,113.962733,33.582992,114.010904,1
"4111002011B00093","3c7f50ee-b2f4-41b0-8654-0fc78aea6823","河南省","漯河市","源汇区","经二路与桂江西路交叉口西北角",33.557264,113.999116,33.561908,114.084600,1
"4111222010B00409","7cc75721-0597-4da7-afe0-7320c028d27f","河南省","漯河市","临颍县","新城路西侧、景观大道北侧",33.829291,113.942595,33.582992,114.010904,1
"4111002015B05058","9ce14d41-3a6f-4ab5-8611-ba163eb2aab3","河南省","漯河市","源汇区","柳江路经济适用住房管理中心7#楼401室",33.564720,114.020409,33.559840,114.010656,1
"4111002013B03280","61de3707-7a97-48e8-aa17-4954ef7ecd9b","河南省","漯河市","源汇区","嵩山路市地方税务局2#家属楼204室",33.568716,114.021431,33.582992,114.010904,1
"4111222012B00699","9c19d1c3-21cd-4d49-9836-5d0449764fc9","河南省","漯河市","临颍县","纬二路南侧、新城路西侧",33.840299,113.933092,33.582992,114.010904,1
"4111002013B00275","72f45906-aeac-4a5f-8b27-72350acc93f3","河南省","漯河市","召陵区","燕山路与珠江路交叉口西南角",33.562466,114.085988,33.561908,114.084600,1
"4111222010B00028","87fceb65-8fee-4170-9bab-241282ea64b8","河南省","漯河市","临颍县","颍青路中段北侧",33.815861,113.935285,33.582992,114.010904,1
"4111002018B00839","879b3149-0d04-4890-b5b2-bc328cd1c43c","河南省","漯河市","召陵区","漯河市第一农业生产资料公司甲乙号家属楼602室",33.567901,114.055209,33.806340,113.928104,1
"4111222012B00681","0622b7da-6505-44e7-aeed-e203c794108b","河南省","漯河市","临颍县","临颍县固厢乡固厢村",33.877735,113.929292,33.873568,113.916944,1
"4111222013B00266","3c807e45-b033-47d0-9cb6-087253d65f66","河南省","漯河市","临颍县","人民路西段南侧",33.813819,113.933954,33.582992,114.010904,1
"4111222009B00127-1","172879a2-5987-4ed5-98ea-2fb2433f031f","河南省","漯河市","临颍县","黄龙渠北，广场路西",33.814902,114.035602,33.828100,113.875080,1
"4111002014A04164","4428be26-74db-41b3-8525-02cd184943cd","河南省","漯河市","郾城区","郾城区黑龙潭乡河沿李村",33.637177,114.088590,33.632648,114.076000,1
"4111222009B00056","d0ceb51f-f38f-4457-97cb-0ba8847887cc","河南省","漯河市","召陵区","经三路东侧、纬一路北侧",33.545176,114.090054,33.601616,113.997904,1
"4111002012B02232","1f908247-3078-47fd-bd54-541874965204","河南省","漯河市","召陵区","人民路",33.596190,114.172776,33.569752,114.020400,1
"4111222013A00199","38765e01-76a8-4026-9f1c-81586cd49993","河南省","漯河市","源汇区","老城区西大街南侧",33.581390,114.029848,0.000000,0.000000,1
"4111222018B00131","b4f46757-fe73-4d92-aa11-f8cb3021a90a","河南省","漯河市","郾城区","汇龙大道东侧、龙云大道南侧",33.587711,114.023421,33.582992,114.010904,1
"4111002015A05250","00cc84e1-a471-405c-8cd7-4ca113803b39","河南省","漯河市","郾城区","月湾湖东路北侧九龙山路东侧",33.580332,113.979664,33.543110,113.767408,1
"4111002012B02994","b4f47d8a-d04a-4446-81da-93b010b41d1a","河南省","漯河市","郾城区","昆仑路罐头厂家属楼10#楼301室",33.604380,114.041950,33.593728,114.032752,1
"4111002012B03027","02e1d5df-360d-41a0-833c-4a4eb0cd38ef","河南省","漯河市","郾城区","友爱街源鸿房地产市场开发有限公司2#楼301室",33.598506,114.031012,33.572800,114.026856,1
"4111002013B01006","011bbf28-9f2f-477d-ba9f-612d69d311bc","河南省","漯河市","郾城区","规划井冈山路与滨河路交叉口东南角",33.612735,114.003268,33.586332,114.027704,1
"4111002013B01039","17da7168-edd1-4d46-afc8-ad18c09baa3b","河南省","漯河市","召陵区","规划骊山路东侧、滨河路南侧",33.582763,114.053309,33.586332,114.027704,1
"4111212013A00535","987f824e-4022-4fae-8b89-8029e7542d87","河南省","漯河市","郾城区","县城北三环路南侧",33.587711,114.023421,33.541542,114.020216,1
"4111002009B00336","fc80b708-f207-4c4e-aa74-f943de3c545a","河南省","漯河市","召陵区","经济开发区老燕山路与东方红路交叉口",33.539955,114.095561,33.535224,114.076784,1
"4111212008B00077","e805a117-a9e9-4b6e-b594-300eb0e62219C","河南省","漯河市","舞阳县","宁波路与中山路交叉口西北角",33.448187,113.625895,33.582992,114.010904,1
"4111002014B05091","3082e3aa-b2c8-45e1-bcf9-b04f3ec3b360","河南省","漯河市","召陵区","开发区金山路东侧、发展路南侧",33.577833,114.067342,33.550788,114.054176,1
"4111212013B00562","13d15d63-378b-41ba-9576-dcc40d62a719","河南省","漯河市","舞阳县","莲花镇拐子王村",33.601701,113.833386,33.597704,113.820920,1
"4111002017B01176","7cd3058b-9d28-4306-83bd-9070f62e1e35","河南省","漯河市","源汇区","漯河市郾城区泰山路2幢6号",33.582732,114.031183,33.588568,113.995784,1
"4111002013B01094","5c823d9f-7dd5-4edc-9761-1627aeddabc1","河南省","漯河市","召陵区","召陵区滦河路北侧",33.594153,114.099592,33.587804,114.087864,1
"4111222014B00607","13bc7e09-d2e5-4786-b5d0-0b3b65f2688d","河南省","漯河市","郾城区","城关镇鼓楼北侧",33.584700,113.977258,33.602188,113.994080,1
"4111002013B01078","e8dcb3e7-6351-4164-979e-cf896df8a39f","河南省","漯河市","郾城区","郾城区井冈山路舒漫沙田莱茵风景南区10号楼1单元202室",33.608974,114.004612,33.606000,113.986544,1
"4111002012B01976","d2423a1f-287a-4136-be11-820f1aebc2a4","河南省","漯河市","郾城区","五一路西侧",33.587711,114.023421,33.582992,114.010904,1
"4111002013B03674","14655db7-94b6-4534-85bd-6340d246ac2e","河南省","漯河市","召陵区","人民路南侧",33.596190,114.172776,33.582992,114.010904,1
"4111222012A00137","292a4bc1-0f20-4f18-aab8-20291be7c85e","河南省","漯河市","临颍县","颍川大道北侧、西支路东侧",33.832339,113.949558,33.582992,114.010904,1
"4111002016B00627","38935e28-bc62-4940-addd-cc337e456b0b","河南省","漯河市","郾城区","郾城区井冈山路北段沙田莱茵风景56号楼2单元603室",33.609782,114.002060,33.606000,113.986544,1
"4111002012B00677","8867e6cb-ebc2-47cb-a112-f977b4d4c243","河南省","漯河市","源汇区","长江路邮电花园2号楼206室",33.578539,114.017575,33.572292,114.005432,1
"4111002011B02375","51299150-2f8e-4298-bf1e-52c28b5ed884","河南省","漯河市","源汇区","受降路汇滨工贸4号楼202室",33.581473,114.042272,33.576876,114.030944,1
"4111002011B02460","7b28b3af-c090-4524-9eb9-e15ce1a8cd08","河南省","漯河市","源汇区","长江路邮电花园3号楼402室",33.578076,114.018285,33.572292,114.005432,1
"4111002011B02427","64cae4ca-c3c1-479c-bce8-f7e23b2ac74c","河南省","漯河市","郾城区","交通局物资局生资楼201室",33.587711,114.023421,33.582992,114.010904,1
"4111222010B00087","5781cd7d-039d-4718-95ef-8673ba09cb51","河南省","漯河市","临颍县","窝城镇石窝路北段东侧",33.952303,114.043860,33.571172,114.027496,1
"4111002013B04115","f29a0834-1645-4dd0-a161-b9349a6e7dab","河南省","漯河市","郾城区","郾城区井冈山路舒漫沙田莱茵风景南区25D号楼2单元303室",33.608974,114.004612,33.606000,113.986544,1
"4111212008B00168","4e2e5896-e1f2-40f5-9b8d-19cad6f1073bC","河南省","漯河市","郾城区","舞北路北段东侧",33.587711,114.023421,33.582992,114.010904,1
"4111002013B03317","df48e58a-5228-4cd3-a090-f0d3af9e2ae6","河南省","漯河市","源汇区","五一路南段西侧",33.582203,114.039455,33.582992,114.010904,1
"4111002013B00508","fead6822-5f8b-4e7f-99a2-a6495c88f453","河南省","漯河市","源汇区","湘江路南侧",33.566603,114.036021,33.582992,114.010904,1
"4111002015A06478","d6813584-705c-4d31-896e-07059d420e86","河南省","漯河市","郾城区","郾城区淞江路北侧",33.600347,114.049347,33.588576,114.000752,1
"4111002013B02922","ca56002d-f93d-4a3c-931c-ca15fa62fff8","河南省","漯河市","郾城区","郾城区井冈山路舒漫沙田莱茵风景南区34D号楼1单元301室",33.608974,114.004612,33.606000,113.986544,1
"4111002012B02868","4960f180-d630-4e6d-b266-0f70e8bc8651","河南省","漯河市","郾城区","召陵区黄河路北侧",33.589591,114.051858,33.587804,114.087864,1
"4111002018B03100","5df0995f-a70d-4d8a-9f10-691e9725f495","河南省","漯河市","召陵区","漯河市召陵区黄河路与香山路交叉口东南角水木清城住宅小区11#楼3单元105号",33.592468,114.100467,33.587804,114.087864,1
"4111002018B03118","f107105d-f18b-42ab-a4cb-468aa67a8f5a","河南省","漯河市","郾城区","中国银行漯河分行家属楼406室",33.591389,114.021375,33.586652,114.009048,1
"4111002011B02514","90168b05-0291-4877-9012-0b2498f6b3e6","河南省","漯河市","召陵区","漯河市安居物业管理有限公司12#楼203室（人民东路）",33.576423,114.117840,33.561300,114.004144,1
"4111222015B00298-1","95d91710-92f7-431f-b332-43bb98021f6e","河南省","漯河市","源汇区","人民路南侧、文化路东侧",33.572477,114.040291,33.582992,114.010904,1
"4111002010B00597","4e2ed885-c1eb-43a6-b51c-ce38a8c68b1e","河南省","漯河市","源汇区","龙江路北侧",33.580669,114.013544,33.611948,114.022464,1
"4111002016B01378","60386866-fabb-4759-a702-172e27f2d4f2","河南省","漯河市","召陵区","召陵区解放路与人民东路交叉口东北角",33.592468,114.100467,33.569300,114.059064,1
"4111222015B00240","2e540348-2392-4f7e-80c2-a70f37920630","河南省","漯河市","郾城区","纬二路南侧",33.611443,114.005514,33.582992,114.010904,1
"4111002017B07889","aff04f31-706e-4637-92dd-ee7c87627362","河南省","漯河市","召陵区","漯河卷烟厂湘江路8#家属楼402室",33.574395,114.053414,33.582992,114.010904,1
"4111002017B07860","d7792304-5ebe-479f-b0d3-d038b2daa815","河南省","漯河市","郾城区","泰山路实验中学3#家属楼509室",33.595684,114.032915,33.582992,114.010904,1
"4111002016B00946","b6d68963-e66d-4a1f-b689-f7aea5711e09","河南省","漯河市","郾城区","郾城区井冈山路北段沙田莱茵风景65号楼5单元609室",33.609782,114.002060,33.606000,113.986544,1
"4111002008B00335","6103f5cb-3d72-49df-b82f-17776d43d9b9","河南省","漯河市","召陵区","滨河路",33.582763,114.053309,33.577660,114.048176,1
"4111002008B00326","4f14431b-25aa-4d0f-b2c8-3c4081e51dca","河南省","漯河市","召陵区","滨河路",33.582763,114.053309,33.577660,114.048176,1
"4111002013B01105","9f4da5a6-8586-4691-a03c-ebe99604436c","河南省","漯河市","郾城区","源汇区规划路南侧",33.578423,113.990414,33.574000,113.978312,1
"4111002014B03015","2e5cbdfe-82ce-493e-a338-084fbf2cff36","河南省","漯河市","召陵区","开发区珠江路南侧",33.562316,114.069005,33.582992,114.010904,1
"4111002012B01406","c66461d3-b692-4467-a583-3f9a4afecf8b","河南省","漯河市","郾城区","裴城镇寨子村",33.683608,113.795801,33.677588,113.789336,1
"4111212012A00480","47bc15b0-53b6-4d5a-99e0-3aa5bc64a3e0","河南省","漯河市","舞阳县","舞阳县珠海路北段东侧",33.435586,113.641145,33.439552,113.628552,1
"4111222012B00668","65a63997-f7a2-47e7-8033-70cbf7b052e3","河南省","漯河市","临颍县","临颍县繁城镇营王村",33.901083,113.871413,33.894820,113.865000,1
"4111002015A05679","5636cdc1-c922-4fac-983d-2e8f8e9dac43","河南省","漯河市","郾城区","辽河路与太白山路交叉口",33.575624,113.975904,33.569700,113.963520,1
"4111002009B00534","7c76e7ed-f11e-452f-9960-1ee8bf2bc928","河南省","漯河市","召陵区","五一路与银江路交叉口东北角",33.549867,114.057275,33.561908,114.084600,1
"4111222015A00065","28842e13-c6a3-4b44-b391-4248e5ebcdaa","河南省","漯河市","源汇区","文化路西侧、颍阴路北侧",33.572477,114.040291,33.582992,114.010904,1
"4111222015A00078","728463c9-2573-4b04-b5a4-9b3b49908340","河南省","漯河市","郾城区","颍阴路北段西侧",33.587711,114.023421,33.571172,114.027496,1
"4111002009B00442","37301017-3c90-4e09-9a70-ba3bd2a2297c","河南省","漯河市","召陵区","召陵区金山路与赣江路交叉口东北角",33.559244,114.066688,33.554972,114.058632,1
"4111222012B00417","d00ccc0c-09e2-427d-b6c8-39b9783670e7","河南省","漯河市","郾城区","颍川路东段北侧",33.587711,114.023421,33.585072,114.057360,1
"4111222015B00376","4f5bc64a-7c8f-471d-8cb2-be9afa6f7430","河南省","漯河市","郾城区","铁西鑫瑞路西侧",33.587711,114.023421,33.810500,113.895000,1
"4111002016B00899","cafd88b2-45fb-4c52-9069-d4d4e6687522","河南省","漯河市","召陵区","河南银鸽实业投资股份有限公司7#楼606室",33.578412,114.076667,33.439128,113.608816,1
"4111222011B00080","1eefa576-811d-4c32-84a4-b248d27bbcb5","河南省","漯河市","郾城区","景观大道西段北侧",33.587711,114.023421,33.582992,114.010904,1
"4111222009B00217","19c91911-6d3c-45c0-942f-4c2fd31d32d0","河南省","漯河市","源汇区","文化路东侧、颍川路北侧",33.572477,114.040291,33.582992,114.010904,1
"4111002011B02555-1","6e510ec1-30e8-4a25-a380-237ae1123105","河南省","漯河市","郾城区","黄河路北侧",33.589591,114.051858,33.582992,114.010904,1
"4111002016B00790","10292372-24da-4e75-9c11-b646b213c318","河南省","漯河市","郾城区","源汇区樟江路北侧",33.578423,113.990414,33.574000,113.978312,1
"4111002009B00617-2","348650fa-b322-4360-a3a4-a9389820eaa2","河南省","漯河市","郾城区","中山路东侧",33.599037,114.017057,33.582992,114.010904,1
"4111222016B00050","40390c6c-fece-4af6-896a-8fb833a10c39","河南省","漯河市","临颍县","王孟乡王孟西村",33.930760,113.963787,33.930828,113.954872,1
"4111002018B00067","bbbbc6dc-d3be-4ce5-b0d1-554afb3857b2","河南省","漯河市","郾城区","源汇区湘江西路南侧、五一路东侧",33.578423,113.990414,33.562160,114.021496,1
"4111002018B00597","f58d4e33-06bb-4c46-b01a-bfa2dbba44f9","河南省","漯河市","源汇区","黄山路漯河市电业局家属院1#楼506室",33.578778,114.019187,33.589456,114.014312,1
"4111222013B00344","dc78c957-7f02-4435-9dd0-14fbf7b4bf4c","河南省","漯河市","郾城区","纬一路南侧、亲亲北侧",33.606707,114.009681,33.828172,113.962960,1
"4111222013B00294","79aa5b4d-0541-48d3-9fb8-c7426c79a95d","河南省","漯河市","郾城区","豪峰北侧、纬二路南侧",33.611443,114.005514,33.831540,113.959024,1
"4111002014B02681-1","9b084e82-460a-461b-9848-17c328a32d7c","河南省","漯河市","郾城区","郾襄路北侧",33.600383,113.980313,33.582992,114.010904,1
"4111002008B00292","9addd192-b31f-49bc-88e4-aeb823f58c03","河南省","漯河市","源汇区","湘江路西段",33.566498,114.037832,33.561896,114.025544,1
"4111002011B01925","a47cb4bf-87f6-4bca-a8fd-c8d352b1b958","河南省","漯河市","郾城区","漯河杂技团南侧",33.587711,114.023421,33.562112,114.022360,1
"4111222010B00219","e3ce788e-34b9-4455-9ac4-3b9f003874bc","河南省","漯河市","临颍县","颍川大道北侧、经三路东侧",33.839744,113.972893,33.582992,114.010904,1
"4111002009A00410","1e9b5608-999a-45e8-aabd-2308eeeca505","河南省","漯河市","郾城区","黄河路与香山路交叉口东南角",33.587711,114.023421,33.582992,114.010904,1
