electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"4509002008A00456","975a4773-1888-4523-83bc-1b1fc0f7239a","广西壮族","玉林市","玉州区","玉林市江岸区龙表河东侧",22.659831,110.188453,22.641920,110.132912,1
"4509812011B00160","495395d7-4686-486d-a3e2-bc1650b748f1","广西壮族","玉林市","容县","城区甘村皮件集中区",22.761034,110.535275,22.550260,110.184672,1
"4509222012B00280-1","348ed42d-f269-4a98-b8ce-88ddb8bbf780","广西壮族","玉林市","陆川县","陆川县温泉镇中屯村",22.309686,110.249380,22.304272,110.243688,1
"4509222017B00717","d107e381-288c-4068-ad13-9da6f6b1d64c","广西壮族","玉林市","陆川县","陆川县温泉镇三峰路",22.316112,110.268668,22.312656,110.258648,1
"4509212017A01166","cf5136fe-e891-4068-acc7-111e3bd9bcf8","广西壮族","玉林市","容县","容州镇厢南村民委员会东侧",22.877733,110.515697,22.843782,110.560392,1
"4509002015B00417","d38e29fd-85f4-4f93-b428-097d1dc5d7b2","广西壮族","玉林市","玉州区","玉林市解放中路两侧",22.621496,110.147462,22.639062,110.160008,1
"4509242018B00140","5424c049-83e4-4670-a2b8-66f3691a8aa3","广西壮族","玉林市","兴业县","兴业县城南区（B-22地块）",22.742268,109.881552,22.739394,109.870960,1
"4509812018A00718","213aa6a6-d935-4b01-890b-777329c749c5","广西壮族","玉林市","北流市","北流镇六地坡村",22.713200,110.367979,22.710050,110.356848,1
"4509002018B01439","69613a99-20db-4b99-99d4-060ce74bfbf7","广西壮族","玉林市","玉州区","玉林市二环东路东侧、玉北路北侧",22.635633,110.200294,22.615810,110.159960,1
"4509222016B00341","2b557245-88a1-479e-9b65-8ef6186704d5","广西壮族","玉林市","陆川县","陆川县温泉镇三峰东路以南龙腾家园住宅小区以西",22.315396,110.276641,22.311818,110.266880,1
"4509002011A00506","ffb5f6bb-ece5-41bf-9d0d-4c02f19ca406","广西壮族","玉林市","玉州区","玉林市江岸开发区日华路北侧、龙表河东侧",22.650294,110.147265,22.647736,110.141976,1
"4509812011B00256","38b51865-0813-4856-818e-b3b3b86c10b5","广西壮族","玉林市","北流市","城区永安路0146号",22.710075,110.360965,22.702622,110.344392,1
"4509812010B00547","0f3bd1d3-4ea7-4903-80e6-eaa3261ddc74","广西壮族","玉林市","北流市","北流镇丛义村解沙垌",22.693296,110.358792,22.687944,110.352776,1
"4509242013B00099","4205bd4f-a320-4d4f-8210-9dda795e18c2","广西壮族","玉林市","兴业县","兴业县大平山镇机械产业园",22.672239,109.975228,22.679648,109.950928,1
"4509222013B00910","79127d43-3748-4e19-b5d0-b1784ed43de0","广西壮族","玉林市","陆川县","陆川县马坡镇马坡街",22.499942,110.228313,22.492700,110.218944,1
"4509232011B00469","95449cdf-ecc4-4f37-9611-56de6e0d6859","广西壮族","玉林市","博白县","博白县城区城东鹤木岭",22.278675,109.982553,22.276004,109.971992,1
"4509002010B00649","f3f7422d-de08-4bfd-ac08-95ef020b20f2","广西壮族","玉林市","玉州区","玉东新区教育东路西北面，海试区一期用地内",22.662983,110.216160,22.650370,110.183760,1
"4509232010B00590","923ae264-bfb7-4916-9bae-704c58c02e1a","广西壮族","玉林市","博白县","旺茂镇南街",22.097480,109.923543,22.743900,109.872960,1
"4509222011A00412","562db82f-13b8-4c5d-b551-249240d4eadc","广西壮族","玉林市","陆川县","陆川县滩面乡滩面村",22.110948,110.223314,22.108040,110.212344,1
"4509232011B00430","b618f231-4b2a-4a58-9a33-69bd429db98e","广西壮族","玉林市","博白县","博白县县城绿珠大道东的南面",22.259056,110.000616,22.278760,109.989400,1
"4509232009B00055","5331b39a-92eb-4817-94c6-b6e8b5765d45","广西壮族","玉林市","博白县","博白县大坝镇大坝街",21.668859,109.825442,21.665322,109.813600,1
"4509812008B00349","ba2a9c35-ccd6-4a19-991e-7607500e88a3C","广西壮族","玉林市","北流市","民乐会众(南广高速北流引道旁)",22.713958,110.360570,22.732726,110.317448,1
"4509232017B01718","ebc30d4a-69ed-465b-8264-9986133abcd7","广西壮族","玉林市","博白县","博白县旺茂产业园",22.278675,109.982553,22.169150,109.868240,1
"4509222012B00615","354530a8-5938-49ee-90cc-bbb05bd3a4b0","广西壮族","玉林市","陆川县","陆川县城三峰东路以南、龙腾嘉园以西",22.315418,110.278079,22.310000,110.267056,1
"4509222013B01020-1","e1937d6a-e030-4b3f-b528-7d59384a6461","广西壮族","玉林市","陆川县","陆川县城龙豪区西环路",22.327222,110.270456,21.945502,110.290280,1
"4509222013B01010","c1c8eee0-96b1-4257-906a-c1c37303d28d","广西壮族","玉林市","陆川县","陆川县珊罗镇六燕村",22.567473,110.186658,22.564110,110.175712,1
"4509222010B00045","38b05130-10f4-4a5d-8010-eee4c473b79c","广西壮族","玉林市","陆川县","陆川县珊罗镇珊罗街",22.573251,110.232564,22.562886,110.224296,1
"4509222009B00096-3","ce61ab57-9582-4e67-9230-8de70af435dcAAA","广西壮族","玉林市","陆川县","温泉镇万丈村富龙塘队",22.313366,110.264092,22.311780,110.252224,1
"4509232010B00561","688558bf-e172-47f5-a3db-24d52c094882","广西壮族","玉林市","博白县","旺茂镇南街",22.097480,109.923543,22.743900,109.872960,1
"4509242012B00199","65275802-6f9b-49d9-b201-9057bbb5bf58","广西壮族","玉林市","兴业县","兴业县大平山镇",22.672239,109.975228,22.680030,109.951912,1
"4509812009B00188","eefe788b-6b0e-4680-9fce-8495b89524fa","广西壮族","玉林市","玉州区","北流市城区一环路尾转盘附近",22.635931,110.173147,22.703930,110.335920,1
"4509222012B00436","ef96b43a-2c77-42b9-a1c0-8de200af27b5","广西壮族","玉林市","陆川县","陆川县温泉镇温泉村吕屋队",22.323472,110.273964,22.320640,110.264944,1
"4509242015B00079","4dcebdc3-d683-4622-babf-9f11c102c9e2","广西壮族","玉林市","兴业县","兴业县城隍镇工业园区(B-05-08地块)",22.631077,109.736709,22.602930,109.739704,1
"4509232011B01040","17e40cd0-bdd4-4e55-9e54-6312cdbd1b51","广西壮族","玉林市","博白县","博白县龙潭镇白树村和长岭村(F地块)",21.737976,109.760928,21.676440,109.742000,1
"4509242011B00017","4b8cffb4-2b31-4ecf-90d1-cfda61852f18","广西壮族","玉林市","兴业县","兴业县山心镇圩镇",22.825944,109.862986,22.825908,109.871584,1
"4509222010B00177","cb4a9ba1-2ddd-4d0c-9a9a-47e94c6fa8ac","广西壮族","玉林市","陆川县","陆川县马坡镇火车站",22.489226,110.252631,22.496280,110.216456,1
"4509222010B00109","c246e528-06bf-497e-9af6-a77b1ce19fedC","广西壮族","玉林市","陆川县","清湖镇清湖村",22.037543,110.350253,22.081336,109.836760,1
"4509002014A00755","e2da31a9-d122-4ee5-b9e2-6b3cff2ee8e5","广西壮族","玉林市","玉州区","玉林市玉东新区教育东路西北面、海试区科技产业园（一期）规划用地内",22.662983,110.216160,22.650370,110.183760,1
"4509222013B00619","eb0d5565-67f6-4d08-be6b-59fc8ced7730","广西壮族","玉林市","陆川县","陆川县城官田垌开发区",22.327222,110.270456,22.320634,110.285496,1
"4509812018B00471","fe6cf78d-430b-424f-be7c-b47b58321a10","广西壮族","玉林市","北流市","民安镇饶泰公司用地西面",22.749353,110.445788,22.737580,110.430888,1
"4509812018B00461","22413387-f7b7-4567-b061-b7bc311953e9","广西壮族","玉林市","玉州区","民安垃圾处理厂西面",22.549492,110.020850,22.546286,110.009968,1
"4509232010B00649","05a26870-7d5b-4edb-a6c1-7d329e05a2da","广西壮族","玉林市","博白县","旺茂镇南街",22.097480,109.923543,22.743900,109.872960,1
"4509232010B00626","17cea074-1805-4f4b-bdf7-e23e81189338","广西壮族","玉林市","博白县","旺茂镇南街",22.097480,109.923543,22.743900,109.872960,1
"4509002011B00572","c7f0e920-2d3e-4ffd-88f8-de60926ee54a","广西壮族","玉林市","玉州区","福绵管理区成均镇福成路东南侧大岭村东面",22.579188,109.999899,22.577340,110.016160,1
"4509812010B00608","6247490b-67a4-44f8-af55-fff8042196d3","广西壮族","玉林市","北流市","北流镇六地坡村下步组红领巾水库东面",22.720938,110.391032,22.706964,110.363400,1
"4509002010B00693","dfa331a5-5a13-4e5e-9ce5-7ddbc3010063","广西壮族","玉林市","玉州区","玉林市城东新区，市国防教育训练基地东侧片，人民东路北侧片地块十一",22.651689,110.190952,22.656830,110.176728,1
"4509222014B00456-2","a8fa62c4-57cc-4eae-91f2-b6387fe37bed","广西壮族","玉林市","陆川县","陆川县城中新区九龙路南侧",22.327222,110.270456,22.321620,110.263704,1
"4509232015B00688","4d1cb76f-2286-4ed1-b0c2-bd9cecaaed75","广西壮族","玉林市","博白县","博白县玉公二级公路东面(县城工业园区内)",22.278675,109.982553,22.276004,109.971992,1
"4509212013B00194","661909e4-d99c-4934-ba7e-9a5886456f0a","广西壮族","玉林市","容县","容县经济开发区华侨创业园一期B-2北侧地块",22.863666,110.564530,22.609390,110.152744,1
"4509242012B00168","578dc206-e30f-4555-ac41-3ecf5a9cbe15","广西壮族","玉林市","兴业县","兴业县大平山镇",22.672239,109.975228,22.680030,109.951912,1
"4509812012A00182","53f977bc-0b78-4626-adef-a1b69742054d","广西壮族","玉林市","玉州区","城区二环北路石围肚",22.666737,110.166545,22.699604,110.289400,1
"4509222011B00111","01a9f810-47d1-4904-8eec-b87fe38c5733","广西壮族","玉林市","玉州区","县城龙豪工业物流区A地块",22.659831,110.188453,22.639062,110.160008,1
"4509002013A00754","219bc62c-acdc-4559-b543-019929dc6b43","广西壮族","玉林市","玉州区","玉林市玉东新区东秀路西面、石棠路东南侧",22.656850,110.191533,22.650370,110.183760,1
"4509812016B00165","b97dff8e-fccc-4466-a043-c31e96573784","广西壮族","玉林市","北流市","永安路西侧",22.709642,110.360998,22.639062,110.160008,1
"4509242016B00068","9d9164dc-3043-468e-8330-e3b69b60bf3f","广西壮族","玉林市","兴业县","兴业县葵阳镇建材产业园区双成石场附近",22.694470,109.809987,22.723110,109.828296,1
"4509002009A00393","295d17a7-b4e6-4628-98c6-ee6177f4199f","广西壮族","玉林市","玉州区","玉林经济开发区东区、二环东路西侧",22.635633,110.200294,22.627708,110.188544,1
"4509812012B00056","3d4c41bf-1433-46b5-999c-a013a71b8c6e","广西壮族","玉林市","北流市","城区丰顺路西面",22.703372,110.346954,22.699914,110.335400,1
"4509002011A00545","168df94c-6650-4068-b4fa-4fdaed0c1717","广西壮族","玉林市","北流市","玉林市二环南路南侧岭塘工业园北侧",22.619631,110.436516,21.941926,110.034064,1
"4509222018B00949","6e40012d-7e4c-4f6b-adc0-c2af14a13465","广西壮族","玉林市","陆川县","陆川县温泉镇温泉官田垌开发区",22.330521,110.281446,22.321620,110.263704,1
"4509232008B00061","069de46f-18d6-46bb-8a8a-d1373342041a","广西壮族","玉林市","博白县","文地镇江滨路",21.956974,110.157194,22.625020,110.161600,1
"4509222009B00122","3ec5e597-3ff6-4128-bee4-0cbeabcb295f","广西壮族","玉林市","陆川县","米场镇石子岭",22.511208,110.221910,22.015234,109.855624,1
"4509812009B00061","e75c389f-8548-430a-a831-9571f4794a09","广西壮族","玉林市","北流市","北流市城区永顺区",22.713958,110.360570,22.711180,110.349688,1
"4509002011B00490","ba38f811-1edf-4f1b-9e10-5420811ca840","广西壮族","玉林市","玉州区","玉林市教育东路206号",22.657063,110.180090,22.653680,110.169248,1
"4509002011B00195","2eb66c60-e28f-43cb-b6b5-3524a7581ffc","广西壮族","玉林市","玉州区","玉柴工业园区玉公公路玉二环南路交叉口南侧地块四",22.585521,110.131736,22.581724,110.120624,1
"4509232011B00392","fc6eeb16-7890-4d5c-90b2-26f62ffbff57","广西壮族","玉林市","博白县","博白镇人民南路(三滩学田村小白江桥头)",22.223028,109.968133,22.212186,109.966128,1
"4509242018B00094","96b8e724-a30c-4d15-a6f0-8864fa4933da","广西壮族","玉林市","兴业县","兴业县山心镇山心街",22.825944,109.862986,22.825908,109.871584,1
"4509232014B00171","ca280493-557c-4745-93d9-c18f20302080","广西壮族","玉林市","博白县","博白县龙潭镇白树村（玉林龙潭产业园）",21.679587,109.736058,21.676960,109.724840,1
"4509222010B00249-1","f6458a64-8e40-4506-b046-c737b4b0cbd4","广西壮族","玉林市","陆川县","陆川县米场镇米场村",22.407594,110.266628,22.403834,110.256264,1
"4509812009B00495","054d0f85-5962-425d-b563-eb1766436d3f","广西壮族","玉林市","北流市","塘岸镇长塘村委会西面",22.648979,110.331896,22.595546,110.265288,1
"4509002010B00816","54e0b451-ac21-4468-9fa6-2ed58d61ba6e","广西壮族","玉林市","玉州区","玉林市福绵管理区福绵镇福西村委北面地块四",22.590907,110.066155,22.583980,110.042360,1
"4509232009B00466","4892a2ac-63e3-4504-ac8d-84b1850dbc47C","广西壮族","玉林市","博白县","博白镇新兴街08号",22.281477,109.989546,22.277280,109.978400,1
"4509232016B01096","36c86109-aede-44f1-a5e9-b2a6321afd9f","广西壮族","玉林市","博白县","博白县城区锦绣东路的北面",22.265563,109.996508,22.259188,109.997376,1
"4509242012B00041","31acea14-6c7e-4644-8fea-a4f5ac189e52","广西壮族","玉林市","兴业县","兴业县葵阳镇石大路边",22.694470,109.809987,22.724726,109.829920,1
"4509002011B00266","ea9f29fd-0bff-466a-bc14-7b103d986243","广西壮族","玉林市","玉州区","名山镇名山村",22.656913,110.169013,22.653348,110.158088,1
"4509002012B00156","866e9ba3-ae3f-4f0a-adb4-9961627f90ed","广西壮族","玉林市","玉州区","玉林市玉州区金港路西南侧",22.623389,110.184874,22.621462,110.172840,1
"4509232016B00906","7a1f7426-d099-4803-9eaf-87b9b474e3aa","广西壮族","玉林市","博白县","博白县文地镇文龙A区50米大道南侧建9号",21.956974,110.157194,21.946002,110.201088,1
"4509212018B00998","d1a486d4-161b-4d69-9989-49649afe38dd","广西壮族","玉林市","玉州区","广西中柚食品集团有限公司东北侧",22.659831,110.188453,22.667670,110.203728,1
"4509002008B00332","414870ca-375d-4b65-a1da-94ee0cc2d8b8","广西壮族","玉林市","玉州区","玉林市城东新区教育东路东南侧",22.682242,110.205979,22.639920,110.153608,1
"4509002008B00298","3f25b568-4d6d-4209-8e98-2a515308b7d3","广西壮族","玉林市","玉州区","玉林市西城开发区，大北路西段南侧、黎湛铁路东北侧",22.642139,110.133107,22.637336,110.125760,1
"4509002009B00290","514d8f9b-c61f-4666-bfac-055b1f68c7dd","广西壮族","玉林市","玉州区","玉林市玉公公路东侧、二环南路北面，玉柴工业园一期用地内地块二",22.586531,110.133986,22.692212,110.349120,1
"4509812008B00012","6b762256-c4b5-4034-8d9a-426d06b17483","广西壮族","玉林市","北流市","北流市城区富林塘客运中心西侧(新城市花园对面)",22.707596,110.337172,22.709714,110.326376,1
"4509002012B00493","982af1e5-9a96-47bf-83d2-41ccc1f1ba7e","广西壮族","玉林市","玉州区","玉林市二环南路与大南路交叉口东北侧",22.583334,110.146880,22.579894,110.135848,1
"4509002018A01534","e3824de5-e7c7-4ffc-acb9-e2fab8c31111","广西壮族","玉林市","玉州区","玉林市玉东新区人民东路与石牛南路交叉口西南侧",22.662983,110.216160,22.650370,110.183760,1
"4509232010B00987","8d0cc609-a94a-47f5-b161-28cfedde58a0","广西壮族","玉林市","博白县","博白县顿谷镇博海路031号",22.163874,109.781937,22.137310,109.787136,1
"4509222011B00057-1","1ddb4f23-88ba-41aa-80e2-ff2ab35e7ebf","广西壮族","玉林市","陆川县","陆川县温泉镇陆兴路281号",22.327842,110.268959,22.321620,110.263704,1
"4509222011B00035-2","d77b3054-b65e-4fc4-a138-559c0abefc78","广西壮族","玉林市","陆川县","陆川县城区陆兴路212号",22.328701,110.269260,22.537726,110.216704,1
"4509002014A00737","95963db7-7324-4615-a8ed-8d84ffe8fdc5","广西壮族","玉林市","玉州区","玉林市玉东新区秀水路与石棠路交叉口东侧、东秀路与石棠路交叉口南侧",22.656850,110.191533,22.665890,110.209560,1
"4509222013B01058","8fd78918-c760-4040-b172-eb3367115c66","广西壮族","玉林市","陆川县","陆川县温泉镇温泉村",22.323472,110.273964,22.320640,110.264944,1
"4509002011B00357","5509d5d3-a63b-42f4-9bd4-c39875a1c487","广西壮族","玉林市","玉州区","玉林市玉东新区高新技术产业区（经开区扩区）用地范围内，教育东路西侧地块一",22.662983,110.216160,22.661990,110.205800,1
"4509002015B00490","55f3f59d-4c0f-45c0-a9fb-c8179ca555e7","广西壮族","玉林市","玉州区","玉林市玉东新区茂林镇天门古街南侧",22.662983,110.216160,22.661770,110.204280,1
"4509222011B00305","45311243-4c8d-4726-b222-357236ebea6e","广西壮族","玉林市","陆川县","陆川县农科所门口垌",22.327222,110.270456,22.323966,110.259760,1
"4509002011A00647","91c3cf77-86f6-49c6-9e0e-29c272296a95","广西壮族","玉林市","玉州区","玉林市玉东新区玉东大道与文体路交叉口西南侧",22.668915,110.200680,22.650370,110.183760,1
"4509002009A00249","052b90d6-5358-4899-b9c7-711bd70864d8","广西壮族","玉林市","玉州区","玉林市玉州区城西街道新定村，玉公公路西北侧",22.628265,110.121496,22.620078,110.108968,1
"4509232010B00554","a26886ee-b2ef-4c68-8b7f-55e7756b3aef","广西壮族","玉林市","博白县","旺茂镇南街",22.097480,109.923543,22.743900,109.872960,1
"4509812011B00505","1e3efe7b-1cd6-4080-b50a-8ab6d13d47cd","广西壮族","玉林市","容县","城北路东面一环路南面",22.866156,110.556731,22.639062,110.160008,1
"4509812011B00325","f4b0f5fa-41b4-410e-898f-e11ed8431fb6","广西壮族","玉林市","北流市","城区沿江路北流镇陵城初级中学东南面",22.718747,110.369016,22.689590,110.348224,1
"4509232015B00672","3ff712d2-a30c-42c5-8258-2e460253f0c5","广西壮族","玉林市","博白县","博白县博白镇大良村",22.246517,109.999608,22.242280,109.989016,1
"4509812008B00240","3ddb261a-85d3-4665-8e83-8d4b7dfa42f9CC","广西壮族","玉林市","北流市","北流市玉容一级公路辅道旁边",22.713958,110.360570,22.711180,110.349688,1
"4509812008B00279","683847c7-d278-4385-9ee3-fcfb05ee6d36C","广西壮族","玉林市","北流市","北流市玉容一级公路辅道旁边",22.713958,110.360570,22.711180,110.349688,1
"4509232013B00266","657d49e3-8124-4525-9ea9-d8b62493c3a4","广西壮族","玉林市","博白县","博白县博白镇60米大道农贸市场南面",22.297754,110.004915,22.271660,109.984672,1
"4509232011B00051","4cf75ddf-77d6-4f50-876d-a916b85873d5","广西壮族","玉林市","博白县","旺茂镇南街（老政府所在地）",22.097480,109.923543,22.857510,110.549248,1
"4509812008B00050","c902075e-cd9c-4f6d-bab8-f4d4851df12f","广西壮族","玉林市","北流市","北流市城区黑泥塘玉容一级公路辅道边",22.691332,110.363459,22.688272,110.352352,1
"4509812008B00095","2f7386be-dce7-4a4a-b4e2-8fabfd2ffd21","广西壮族","玉林市","北流市","北流市城区黑泥塘玉容一级公路辅道边",22.691332,110.363459,22.688272,110.352352,1
"4509232008B00280","f234de5f-8ffe-4f94-a616-f8536e851f59","广西壮族","玉林市","玉州区","东平",22.659831,110.188453,22.639062,110.160014,1
"4509812016A00369","2332a11c-7e09-4eaf-8220-b04024bd7bf0","广西壮族","玉林市","北流市","北流城区原氮肥厂用地",22.713958,110.360570,22.691130,110.352688,1
"4509212018B00075","3b9b8a37-207c-4e4b-b29b-8d8c3f269223","广西壮族","玉林市","容县","容县宽华小学南侧",22.863666,110.564530,22.840300,110.553640,1
"4509002013B00547","5e3a424f-ec68-4010-a3a3-31d0e982777f","广西壮族","玉林市","玉州区","玉林市玉州区仁东镇玉贵公路北面",22.693229,110.076046,22.651610,110.079624,1
"4509002012A00357","b45078e0-dfd0-4c32-9e5c-59b87f65e484","广西壮族","玉林市","玉州区","玉林市江南区万秀路西侧、中山路北侧",22.611906,110.170417,0.000000,0.000000,1
"4509232013B00518","465b5e46-1a19-47d2-bffb-b503f8b68798","广西壮族","玉林市","博白县","博白县博白镇朝阳西路(城背坡)",22.283642,109.980868,22.279000,109.975800,1
"4509002008B00498","26c77ee5-302b-4044-89cf-77665f5526ed","广西壮族","玉林市","玉州区","玉林市西城区、富豪街西北面",22.659831,110.188453,22.639062,110.160008,1
"4509232008B00096","1459d75c-0bd3-48fb-82c4-b773b52b9fec","广西壮族","玉林市","博白县","博白镇振兴西路",22.273189,109.987839,22.270322,109.976208,1
"4509002012A00066","d24e62e6-88d1-40c8-9e71-0c6f32c78c40","广西壮族","玉林市","玉州区","福绵管理区石和镇爱国村昌龙加油站对面",22.483170,110.094242,22.481750,110.079816,1
"4509002008A00410","bc1c01f0-4f54-47ef-b5ef-948fb592a0ee","广西壮族","玉林市","玉州区","玉林市城东新区为民路东南侧、市民广场东北侧、市公安局西北侧",22.658196,110.192309,22.626670,110.145896,1
"4509232013B00410","cbd3a70a-081c-457a-a01a-7b5d2c2b614d","广西壮族","玉林市","博白县","博白县龙潭镇长岭村",21.737976,109.760928,21.685106,109.734104,1
"4509002009B00028","838f2e96-5c14-4520-bbc3-d2341410c091","广西壮族","玉林市","玉州区","玉林市玉柴工业园,二环南路北侧、玉公公路东侧地块四",22.586531,110.133986,22.598070,110.143992,1
"4509222009B00236","6d166649-dfbd-4d03-abd3-59765ae21fa6","广西壮族","玉林市","陆川县","陆川县城通政路北",22.327222,110.270456,22.044446,110.226304,1
"4509222009B00246","a978aa13-b49f-4424-a58e-ee71b5b629e1","广西壮族","玉林市","陆川县","温泉镇碰塘村",22.337641,110.275979,22.320128,110.263624,1
"4509232017B01566","5d14a2bc-21dc-469d-afc4-55d96102e724","广西壮族","玉林市","博白县","博白县城区规划40米东风南路的东面、规划30米道路的北面",22.274525,109.994303,22.266100,109.977784,1
"4509002017B01060","ce85e006-7d86-4346-8fe9-bf0f5ee4bc84","广西壮族","玉林市","玉州区","玉林市玉州区仁东镇玉石公路北侧（地块五）",22.631607,110.127435,22.643796,110.106512,1
"4509222017B00808","e68cfc7e-3a8b-4186-aa7f-cf55fab80ff1","广西壮族","玉林市","陆川县","陆川县滩面镇滩面村地块B",22.110948,110.223314,22.107050,110.212400,1
"4509222010B00717","f9f6f4c8-3774-47ec-bae6-88b3c60df802","广西壮族","玉林市","陆川县","陆川县城东环路城北大道路口",22.327222,110.270456,22.323966,110.259760,1
"4509212008B00175","f45b1425-0d0a-4e75-9afb-72a3723a597c","广西壮族","玉林市","容县","容州镇河南狗虱岭中发汽车修配厂西侧",22.877733,110.515697,22.850790,110.547000,1
"4509222009B00202-1","575e5f89-4219-40e1-a33a-032edddb771eCCA","广西壮族","玉林市","陆川县","陆川县城西滨路西、万丈坝电站西南",22.327222,110.270456,22.323014,110.260504,1
"4509002013B00257","71b12a36-99d8-450d-847d-bca5ab3159d0","广西壮族","玉林市","玉州区","玉林市沙田镇开发小区",22.385728,110.059318,22.379410,110.045376,1
"4509242015B00030","73fe7758-83ac-4b5c-8c2c-3931cf69fd18","广西壮族","玉林市","兴业县","兴业县大平山镇机械产业园区（B03-02-3地块）",22.672239,109.975228,22.680030,109.951912,1
"4509812013B00176","83be18e3-95f4-49f0-baa1-525760d3b2d6","广西壮族","玉林市","北流市","北流市城区沿江路蒙特梭利幼儿园西南面",22.717543,110.365507,22.714430,110.354368,1
"4509812013B00209","308d6652-692c-426b-8d0d-9db6d895c2af","广西壮族","玉林市","北流市","北流市城区沿江路蒙特梭利幼儿园西南面",22.717543,110.365507,22.714430,110.354368,1
"4509812018B00305","0b391137-001a-42de-a1ca-a7237ae07a18","广西壮族","玉林市","北流市","民安镇高车村石桥头组东面",22.784729,110.442805,22.735172,110.719032,1
"4509222015B00387","3f0c6e9e-fdaf-46d4-a587-7704c15fbe39","广西壮族","玉林市","陆川县","陆川县城区三峰东路以南、龙腾家园以西",22.315396,110.276641,22.311818,110.266880,1
"4509812018B00065","0ba23b2d-1ea6-49b1-a4f1-e99ed26531a8","广西壮族","玉林市","北流市","北流镇凉水井村",22.718954,110.300940,22.713138,110.295112,1
"4509812011B00086","26dcf6bc-60a4-415c-ac2e-bb5143958fbc","广西壮族","玉林市","玉州区","新圩镇教育东路东侧,高新技术产业园区用地内",22.682242,110.205979,22.639920,110.153608,1
"4509812012B00408","228653b9-a8bc-4605-a123-d23be60de474","广西壮族","玉林市","北流市","北流城区荔枝场新区",22.215614,110.430489,22.212174,110.419400,1
"4509002013B00415","ce5e7606-09c6-41df-a699-961ff859ec0c","广西壮族","玉林市","玉州区","玉林市二环南路与万秀路交叉口东南侧",22.588268,110.157438,22.634710,110.140000,1
"4509232013B00165","3bfeab5b-222f-4be0-9c2a-efffb9bb9862","广西壮族","玉林市","博白县","博白县大垌镇大垌村",21.896547,109.946477,21.893240,109.930000,1
"4509232011B00194","eb50ca3e-1182-4901-8a54-fee2ac6b76aa","广西壮族","玉林市","博白县","博白县龙潭镇白树村（A地块）",21.737976,109.760928,21.676440,109.742000,1
"4509232011B00205","71b5328e-175e-4579-97d6-aa6ace656752","广西壮族","玉林市","博白县","博白县龙潭镇白树村（B地块）",21.737976,109.760928,21.676440,109.742000,1
"4509812011B00055","be7e876a-3890-47a3-948e-b84dec795db3","广西壮族","玉林市","玉州区","新圩镇教育东路东侧,高新技术产业园区用地内",22.682242,110.205979,22.639920,110.153608,1
"4509812010B00186","1022f4a5-4e1c-4817-b21a-057a97c1d9be","广西壮族","玉林市","北流市","北流市富林塘客运中心北面",22.709623,110.340068,22.709714,110.326376,1
"4509002010B00034","c4acc2bb-4bcb-4bc6-aa36-398b2b5b10c8","广西壮族","玉林市","玉州区","玉林市经济开发区东片，玉州区名山街道旺瑶社区内，广场东路东面，江滨路东段北侧",22.637056,110.187950,22.639430,110.171224,1
"4509232010B00819","d2c18859-4479-4f58-bd45-9f0ad1277cd9","广西壮族","玉林市","博白县","博白县城石禾塘开发区",22.108176,109.885664,22.276004,109.971992,1
"4509812010B00725","40e1960b-4cbb-418b-ad3d-72be58521b51","广西壮族","玉林市","北流市","大里镇古红村",22.727698,110.181378,22.724220,110.170408,1
"4509232011B00484","33be1d2c-d886-4706-b119-81ab0b1def5a","广西壮族","玉林市","博白县","博白县城区城东鹤木岭",22.278675,109.982553,22.276004,109.971992,1
"4509222013B00636","c5c10c25-06cc-4251-a464-737d4bc1d277","广西壮族","玉林市","陆川县","陆川县乌石镇乌石人民路",22.201522,110.335519,22.165714,110.232624,1
"4509222013B00641","2311ce6e-7db7-4d59-a0c3-5ae6234d7167","广西壮族","玉林市","陆川县","陆川县乌石镇乌石人民路",22.201522,110.335519,22.165714,110.232624,1
"4509222009B00157","9f5fa4f9-8d85-43bf-8dc6-5421f6c79dd6","广西壮族","玉林市","陆川县","陆川县横山乡横山街",22.217273,110.161816,22.211840,110.145232,1
"4509232011B00649","eed6fd5b-926e-4953-a3d8-911c8a7f4b0a","广西壮族","玉林市","博白县","博白县旺茂至浦北水英公路7公里处",22.278675,109.982553,22.106360,109.897800,1
"4509002013B00039","7b8f942e-a510-4846-a18d-906fca5b8c07","广西壮族","玉林市","玉州区","玉林市玉州区回龙里187号",22.636419,110.149628,22.630790,110.146600,1
"4509242010B00019","17ed2135-948a-43bd-a35f-85f601918f75","广西壮族","玉林市","兴业县","兴业县大平山镇鸣峨村",22.676406,109.977341,22.670594,109.971304,1
"4509232011B00977","1cffc39e-9fcc-47f4-b6fe-a97db81a9967","广西壮族","玉林市","博白县","博白镇城南B小区",22.297754,110.004915,22.271128,109.986872,1
"4509232013B00437","3015c0e9-17a9-4780-93e8-b636cd94b449","广西壮族","玉林市","博白县","博白县文地镇中南路（原汽车站）",21.947137,110.212913,21.944270,110.197720,1
"4509232009B00279","515c5e62-88fd-464b-af90-032e4368544e","广西壮族","玉林市","玉州区","文地工业园",22.659831,110.188453,22.847700,110.559056,1
"4509232009B00181","d56c7e45-53a8-4239-ac94-4e87d7adc53e","广西壮族","玉林市","博白县","三滩镇新开发区",22.184945,110.038203,22.183728,110.027368,1
