electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"4406062018B74179","43c9fa87-880a-456d-a9e0-e58fcd52c72d","广东省","佛山市","顺德区","佛山市顺德区大良街道办事处近良居委会新桂南路怡居园8座404",22.828343,113.277851,22.824040,113.265312,1
"4406062018B73623","409a9341-820f-4c0f-836a-d9b3ba36f1ae","广东省","佛山市","顺德区","佛山市顺德区大良街道办事处北区居委会观光二街4号二楼",22.854947,113.258608,22.811900,113.248904,1
"4406062018B76405","2f5e9bc1-157b-4c74-93da-d85bd0c4bac8","广东省","佛山市","顺德区","容桂东风居委会五桂坊29号",22.785562,113.273503,22.764850,113.321744,1
"4406062018B65588","ecd8e23e-715b-43f9-b017-fd7a0f1e0ac4","广东省","佛山市","顺德区","佛山市顺德区乐从镇平步社区居民委员会红棉小区南八巷25号",22.971041,113.094269,22.968800,113.082448,1
"4406062018B65546","6e32bdbf-446a-4b24-84b7-e31bb1a62626","广东省","佛山市","顺德区","佛山市顺德区大良街道办事处北区居委会连源二路六街12号",22.856902,113.257580,22.833150,113.257768,1
"4406062018B71495","a195daf1-55c1-423c-811f-cea4b5022bf7","广东省","佛山市","顺德区","佛山市顺德区大良街道办事处金榜居委会民安街七巷4号",22.843267,113.252824,22.855060,113.242232,1
"4406062018B65390","b742f618-af17-44a9-8c4e-abc025da2781","广东省","佛山市","顺德区","佛山市顺德区大良街道办事处府又居委会大围祥宁四街9号",22.847076,113.259647,22.831590,113.260048,1
"4406062018B65481","fb90e695-4143-406e-a3e7-14d9415a34e5","广东省","佛山市","顺德区","顺德大良府又居委会大围新村122号",22.837564,113.264924,22.818120,113.263872,1
"4406062018B65515","353b4891-9a5e-40cb-9917-fb9569e9250c","广东省","佛山市","顺德区","佛山市顺德区乐从镇荷 村村委会大街三巷8号",22.965941,113.116756,22.927850,113.045176,1
"4406062018B65841","08db0610-5dac-40a2-ab0b-a94f3b2a20cf","广东省","佛山市","顺德区","佛山市顺德区乐从镇平步居委会心区义成新园15号",22.970830,113.093467,22.969910,113.083552,1
"4406062018BB1980","3a56efeb-9a39-4c38-bbc3-e6d251abb252","广东省","佛山市","顺德区","佛山市顺德区勒流街道勒流社区居民委员会涌边街一巷12号401",22.861139,113.138595,22.942300,113.077984,1
"4406062018BB1932","5ea386b5-915b-4da1-8fec-d27b4f3971e0","广东省","佛山市","顺德区","佛山市顺德区勒流街道勒流社区居委会悦来二横街一巷13号北304",22.772946,113.252913,22.754730,113.288496,1
"4406062018BB1942","0ed21e0c-cad3-4bf4-b453-807fa616718f","广东省","佛山市","顺德区","佛山市顺德区容桂细滘社区居委会业胜路十八巷6号",22.740517,113.270783,22.743770,113.260080,1
"4406062018BB1877","2a4ddf80-8381-40e2-a9d0-d7436f70903d","广东省","佛山市","顺德区","佛山市顺德区大良街道办事处顺峰居委会果园街17号",22.805461,113.275560,22.811900,113.248904,1
"4406062018BB3172","9ad058c4-7377-44e0-8156-6a945fe42adc","广东省","佛山市","顺德区","佛山市顺德区北滘镇北滘社区居民委员会简岸路南塘新街九巷3号",22.931942,113.214928,22.929070,113.203200,1
"4406062018BB1787","4f3ab7a4-2134-4645-8c13-d3f54da70d67","广东省","佛山市","顺德区","佛山市顺德区大良街道办事处北区居委会连新路二十三街4号",22.847076,113.259647,22.833150,113.257768,1
"4406062018BB1609","ca2ee9db-fe4c-483d-8f62-25390b28a7fc","广东省","佛山市","顺德区","佛山市顺德区容桂街道办事处上佳市社区居民委员会观鹏街8号",22.768486,113.264765,22.771270,113.295304,1
"4406062018BB1692","bcc12392-c5dc-40b4-8f9e-d4da8afe9691","广东省","佛山市","顺德区","  佛山市顺德区大良街道办事处中区居委会里美前街31号 ",22.847076,113.259647,22.747280,113.271912,1
"4406062018BB2073","00a77a8e-9b51-4211-876c-c5752d1bc6e2","广东省","佛山市","顺德区","佛山市顺德区容桂街道东风社区居委会星群大街一巷6号",22.785103,113.281137,22.764952,113.253368,1
"4406062018BB1845","e3b90c74-5b7e-4f0b-a80b-1a7849f1e579","广东省","佛山市","顺德区","顺德大良中区居委会华盖路民安里10号",22.837052,113.260973,22.818120,113.263872,1
"4406062018BB1447","9cb762fa-4f02-4ad7-83e0-2d277011e191","广东省","佛山市","顺德区","佛山市顺德区勒流街道勒流社区居委会吉庆里1号之一",22.861327,113.138829,22.798400,113.281888,1
"4406062018BB1382","8a00bb72-449a-44c5-821e-4991c1cee142","广东省","佛山市","顺德区","佛山市顺德区容桂红旗社区居委会华中北路一巷2号",22.759940,113.259407,22.758450,113.247000,1
"4406062018BB2108","d9fdc15d-60d7-4cd6-a1ff-9026c3ca2fd8","广东省","佛山市","顺德区","佛山市顺德区容桂街道容新社区居委会高居巷2号之二",22.777332,113.283711,22.773780,113.271800,1
"4406062018BB1515","179858cf-34f7-4f72-8dc2-91ff9807d1ef","广东省","佛山市","顺德区","佛山市顺德区容桂容山居委会丰顺东路3号",22.784550,113.289251,22.777790,113.274264,1
"4406062018BB1304","94efaecc-98f7-489e-bd37-fcb55cf0a4b6","广东省","佛山市","顺德区","佛山市顺德区容桂卫红社区居委会泉边巷2号",22.781656,113.273089,22.778200,113.261352,1
"4406062018BB1223","77714156-e730-4f23-9ef0-72d035df13f1","广东省","佛山市","顺德区","佛山市顺德区勒流街道新城社区居委会联结新联路新乐巷9号",22.846082,113.152838,22.842500,113.141040,1
"4406062018BB1124","2f1ec439-ba06-4902-bf4d-75df21d9c23d","广东省","佛山市","顺德区","佛山市顺德区容桂上佳市居委会华容一路一巷1号",22.770560,113.291945,22.767760,113.280560,1
"4406062018BB4405","9640f29c-1329-4184-98ad-1d1718e14760","广东省","佛山市","顺德区","陈村镇旧圩社区居委会张地坊28号 ",22.969594,113.238054,23.106120,113.152480,1
"4406062018BB0445","69fadee4-2b38-422c-bb77-c32eb9a6cc75","广东省","佛山市","顺德区","佛山市顺德区容桂卫红广安横一街3号",22.900175,113.069556,22.777480,113.261120,1
"4406062014B89889","f752e2dc-086c-4451-98f4-83a4c508885e","广东省","佛山市","顺德区","大良街道办事处大门居委会东南街二巷3号",22.847076,113.259647,22.811900,113.248904,1
"4406062014B90020","c10e9d9b-0b9e-4415-9199-60e8975ceb5a","广东省","佛山市","顺德区","佛山市顺德区乐从镇乐从社区居民委员会荔中路神州工程师楼A座202房",22.959643,113.111085,22.959000,113.082136,1
"4406062014B90015","92d318f5-53ca-4156-ae45-968408bafebf","广东省","佛山市","顺德区","顺德市乐从镇乐从居委会红棉西路十四巷2号",22.962213,113.094306,22.920510,113.066016,1
"4406062018B11288","a29ec738-6e84-4cd1-868b-15686d5a4a3c","广东省","佛山市","顺德区","容桂街道南区社区居委会红祠堂直街4号",22.765981,113.295446,23.010050,113.105088,1
"4406062018B11267","ea17836b-ca16-4a96-a276-dd6c66d9d7a3","广东省","佛山市","顺德区","容桂街道小黄圃社区居委会建业西路十巷2号",22.783069,113.322332,22.780490,113.310224,1
"4406062012B58552","43d9a151-cf85-4143-b1b1-66ba4c0c2a93","广东省","佛山市","顺德区","均安镇仓门居委会西溪街21号",22.705797,113.159777,22.699030,113.154312,1
"4406072016B00602","96d3f256-ebe4-44e9-85fb-3bee23c08084","广东省","佛山市","三水区","佛山市三水区西南街道渡口路3号",23.157415,112.901393,23.167850,112.831632,1
"4406062014B88015","7a2a5029-afd5-43d9-9cb5-8130ca7a1476","广东省","佛山市","顺德区","杏坛镇齐杏居委会环镇路6号201号",22.785794,113.161910,22.791360,113.153952,1
"4406062014B88989","685a1bc3-2caf-4e98-9237-481116af7c3f","广东省","佛山市","顺德区","佛山市顺德区勒流街道南便街南横二巷4号",22.967074,113.139954,22.851820,113.132392,1
"4406062014B87789","0c1d6161-f42c-4a89-9aa1-1ecce5f7eceb","广东省","佛山市","顺德区","大良街道办事处中区居委会东苑新村十九座1号三楼",22.842523,113.264906,22.747280,113.271912,1
"4406062014B87816","d1cc1b39-f9c0-4e2c-9a53-2b2353e09e44","广东省","佛山市","顺德区","大良街道办事处北区居委会连新路二十六街2座518号",22.847076,113.259647,22.856798,113.245944,1
"4406062014B87770","bce2a6eb-9f5f-4d48-b20e-a15eaed2be40","广东省","佛山市","顺德区","大良街道办事处北区居委会锦岩路十一巷3号",22.847076,113.259647,22.833150,113.257768,1
"4406062018B15186","d466806c-6581-47e5-9587-17d748fd332e","广东省","佛山市","顺德区","佛山市顺德区大良街道办事处北区社区居民委员会连源二路七街1号四至五楼",22.857769,113.257694,22.853460,113.243480,1
"4406062018B14786","52b83fa9-f99f-4ae7-9d80-7e0b963ecf3f","广东省","佛山市","顺德区","佛山市顺德区大良街道办事处北区社区居民委员会龙秀路七巷5号",22.847076,113.259647,22.883470,113.011720,1
"4406062018B14816","a0f9f4fe-883f-4c29-9315-a98be6e0aac2","广东省","佛山市","顺德区","佛山市顺德区勒流街道勒流社区居委会振兴路十一巷1号",22.861327,113.138829,22.798400,113.281888,1
"4406062018B14618","08d58ae9-3439-4e1b-b5b5-f8edc0cd610e","广东省","佛山市","顺德区","佛山市顺德区勒流街道黄连社区居委会关地报功六巷15号",22.848387,113.165462,22.886700,113.143696,1
"4406062018B14337","c2c6fa52-837a-4a35-a346-5e5253027eee","广东省","佛山市","顺德区","佛山市顺德区大良街道办事处府又居委会东宏横街10号",22.847076,113.259647,22.830424,113.257656,1
"4406062018B14641","d81a222d-c6df-4409-995c-c5271c66c8dc","广东省","佛山市","顺德区","佛山市顺德区勒流街道黄连社区居委会鳌西巷2号",22.848387,113.165462,22.886700,113.143696,1
"4406062018B14417","bcb32f4d-81db-492c-9ab8-b83ad4fe55d2","广东省","佛山市","顺德区","顺德区杏坛镇齐杏社区居民委员会齐龙路九号楼座404号",22.785794,113.161910,22.783310,113.149752,1
"4406062018B14625","91b83784-06b5-4ff9-8862-a3abfdf8b41f","广东省","佛山市","顺德区","龙江镇世埠社区居委会沙田大街美淳里",22.883952,113.076735,22.880690,113.065320,1
"4406062009B11858","161ce142-a74b-49f5-912e-5395fbddb79c","广东省","佛山市","顺德区","佛山市顺德区勒流街道大晚居委会胜利大道一街1号",22.864919,113.148463,22.861180,113.136648,1
"4406072009B00456","3215ca77-c2fa-49ac-94a2-4aaa0a475ccbT","广东省","佛山市","三水区","佛山市三水区乐平镇新城区E区4号地块",23.291479,112.954877,0.000000,0.000000,1
"4406062009B08367","8abf0765-1f9d-4913-b70e-0a5499d6340d","广东省","佛山市","顺德区","佛山市顺德区伦教街道办事处羊额村委会泰安路南27号",22.885376,113.203070,22.882350,113.190400,1
"4406062009B15593","cab21c96-5ae6-44d2-9a53-06dc42fcfbea","广东省","佛山市","顺德区","佛山市顺德区容桂街道办事处容里居委会石阁大街二巷2号",22.768486,113.264765,22.811900,113.248904,1
"4406062009B15782","b41806dd-1d96-4ead-b920-3b499c369a99","广东省","佛山市","顺德区","佛山市顺德区容桂街道办事处马冈村委会新皇路一街20号",22.768486,113.264765,22.777290,113.231952,1
"4406062009B15929","e6e3c0e4-c8d4-41d2-b2ad-ee9d93240f99","广东省","佛山市","顺德区","佛山市顺德区容桂街道办事处容边居委会文明坊二路一巷3号",22.750435,113.311578,22.747130,113.299696,1
"4406052009B02059","185185a5-21ce-41d5-9e1e-fc0b565877f2","广东省","佛山市","南海区","佛山市南海区大沥镇大兴路2号",23.117126,113.127690,23.087860,113.095528,1
"4406062009B24926","4bc51243-21de-4e24-86f6-6207f4e633d9","广东省","佛山市","顺德区","大良街道办事处金榜居委会河西西苑新村23座401号四楼",22.848415,113.248356,22.833150,113.257768,1
"4406062009B23019","be4ceb9c-0a93-4336-add9-c1421cec2e85","广东省","佛山市","顺德区","佛山市顺德区勒流街道勒流居委会沿江北路二座402房",22.867371,113.138191,22.865690,113.114864,1
"4406062018BB1043","41c4b0be-402c-4d94-850f-d57dd4f8fe99","广东省","佛山市","顺德区","龙江镇龙江居委会快子街石龙里6号",22.889635,113.081900,22.895252,112.973776,1
"4406062018BA9797","06080293-1ec5-428d-8829-624e26fda1c8","广东省","佛山市","顺德区","佛山市顺德区伦教街道办事处新塘村委会新景路新兴南街一巷1号C座201号",22.873319,113.227739,22.824846,113.263360,1
"4406062018BB2629","c7bf8a23-eafd-4c5b-a9a9-f97b4ce39814","广东省","佛山市","顺德区","佛山市顺德区北滘镇北滘居委会南源路三街三巷1号",22.936533,113.209990,22.940080,113.194168,1
"4406062018BA9847","4cf78c8d-925d-4dbb-b85c-219522b56bba","广东省","佛山市","顺德区","佛山市顺德区容桂街道容里居委会聚金街二巷4号",22.774572,113.306909,22.751000,113.284552,1
"4406062018BB4119","a01eb057-1779-44f2-a10e-c41a74c38af2","广东省","佛山市","顺德区","佛山市顺德区容桂朝阳社区居委会永乐街十一巷2号",22.780097,113.281974,22.798400,113.281888,1
"4406062018BB2584","85a5595b-33ba-43ed-b01d-3785954d4132","广东省","佛山市","顺德区","陈村镇旧圩社区居委会通巷25号 ",22.977124,113.197817,22.961310,113.227960,1
"4406062018BB4150","ed544702-0118-4c65-b43f-5c9c093642df","广东省","佛山市","顺德区","佛山市顺德区容桂朝阳居委会北潮五十一巷23号",22.780698,113.276471,22.880580,113.064800,1
"4406062018B50627","2fa27fa8-5d55-4e3b-bfc3-8a5d1b61f8a6","广东省","佛山市","顺德区","佛山市顺德区伦教镇伦教居委会朝阳路南三巷3号",22.993030,113.231439,22.751000,113.284552,1
"4406062018B50572","f0ed9326-188e-4ad6-9deb-44be17ae25a9","广东省","佛山市","顺德区","佛山市顺德区乐从镇乐从居委会荔中路二街4号",22.962213,113.094306,22.956990,113.097600,1
"4406062018B50637","119c0387-4ddb-46ca-9357-8f9a2b0a555f","广东省","佛山市","顺德区","容桂朝阳社区居委会北潮二十六巷横二巷2号",22.929188,113.211414,23.116870,113.190944,1
"4406062018B50468","3022ea0d-4b6d-40a1-bd82-222f2cb37339","广东省","佛山市","顺德区","容桂幸福社区居委会福安路二街3号 ",22.773431,113.265777,23.034590,113.129736,1
"4406062018B50258","fc046d8c-e470-45ca-ad24-550b75f803fb","广东省","佛山市","顺德区","顺德大良升平高坎下街二巷15号",22.837633,113.264631,22.814330,113.367592,1
"4406062018B79540","60e7d85b-7f07-4fa4-9888-ca84c16ea20e","广东省","佛山市","顺德区","佛山市顺德区大良街道办事处金榜社区居民委员会新基一路三巷1座201号 ",22.843267,113.252824,22.840070,113.240896,1
"4406062018B79499","f1600047-0260-488b-bd58-01345e5df62d","广东省","佛山市","顺德区","佛山市顺德区大良街道办事处顺峰社区居民委员会顺糖15座906",22.847076,113.259647,22.802000,113.263752,1
"4406062018B79538","65f40e79-9925-49cc-bbdd-616aaf4a1ab9","广东省","佛山市","顺德区","顺德大良大门飞鹅岗七八一七工厂生活区四座B6楼2号",22.843397,113.255757,23.095738,112.848072,1
"4406062018B81683","a07b9c91-4906-4149-9f00-902b24a8a348","广东省","佛山市","顺德区","  容桂红旗社区居委会容桂大道中桂中南路宝耳街九巷19号 ",22.742833,113.266819,23.036460,113.132840,1
"4406062010B40397","bfe66964-55a3-4b6b-8fd1-0c9915a70b0a","广东省","佛山市","顺德区","佛山市顺德区容桂街道办事处卫红居委会彭家巷横三巷2号",22.782058,113.273100,22.777140,113.264808,1
"4406052012B03049","52b21538-c7ad-4a8d-927c-a40995e49751","广东省","佛山市","南海区","南海区狮山镇官窑前进路地段D1地块",23.072394,113.032308,23.232530,113.074240,1
"4406052012B03008","2f818e53-62f7-4388-afec-769c47ca49ad","广东省","佛山市","南海区","佛山市南海区丹灶镇华南五金产业基地东阳三路15号之二",23.052112,112.982847,23.044560,113.040384,1
"4406072014B01106","54d67c4f-fd62-4121-a27d-2fd7b7bf8d20","广东省","佛山市","三水区","佛山市三水区乐平镇中心城区1号之一",23.291479,112.954877,23.169400,112.894232,1
"4406062013B72683","2af8bac5-7f00-43d9-bf3a-d95f995b259c","广东省","佛山市","顺德区","大良街道办事处南江居委会华宝新村四幢202号",22.793827,113.286721,22.789560,113.273824,1
"4406062014B93678","411e52f1-8f56-49f6-808d-ffaf3f571977","广东省","佛山市","顺德区"," 大良街道  北区社区居委会  观光路十街8号 ",22.855527,113.257693,22.851400,113.242000,1
"4406052014B06257","e72eec1b-8bad-40b8-b252-301a19dcaf2e","广东省","佛山市","南海区","南海区大沥镇沥西大范墟正街37号",23.042201,113.257164,23.125400,113.109224,1
"4406062013B70307","1e3dbbe1-e1c7-458d-9b51-b3caa82c01da","广东省","佛山市","顺德区","大良街道办事处金榜居委会德政二街7座602号",22.845977,113.247240,22.833150,113.257768,1
"4406062015B80179","cc3bacf9-273c-4fa5-a902-6093a3bf33da","广东省","佛山市","顺德区","佛山市顺德区伦教街道办事处常教社区居民委员会新丰路中宪坊8号303",22.873319,113.227739,22.875320,113.207288,1
"4406052008B00078","46ed7966-b716-4bf9-849e-efaaa3e94f27","广东省","佛山市","南海区","佛山市南海区大沥镇城东北路17号",23.092350,113.114359,23.087860,113.095528,1
"4406062015B80185","ac5fcbb4-c373-4766-9850-7d7b5d2669d9","广东省","佛山市","顺德区","佛山市顺德区伦教街道办事处三洲社区居民委员会文明西路鸿图街17号",22.884689,113.273241,22.884200,113.267440,1
"4406062014B92797","17c5daca-549a-4126-819c-123f418178db","广东省","佛山市","顺德区","陈村镇南涌社区居民委员会中兴二巷8号",22.949300,113.250531,22.946080,113.238744,1
"4406052014B05364","e78fe3ad-ca78-4be2-9d54-b73fa485d1aa","广东省","佛山市","顺德区","佛山市南海区九江镇西桥村",22.922637,113.031268,22.919112,113.019488,1
"4406062014B82009","b7708076-9ac1-4da8-8e4b-84b2ec66b919","广东省","佛山市","顺德区","佛山市顺德区伦教街道办事处常教居委会北海大道和顺街五巷4号",22.878164,113.219214,22.875000,113.191096,1
"4406062014B81856","84cdf6f6-e376-48ab-bb12-ab9ee92fb477","广东省","佛山市","顺德区","陈村镇锦龙居委会大路尾路二巷9号",22.975006,113.242198,22.962420,113.232320,1
"4406062009B29196","5cde059d-783d-4509-be3b-ace2b4eeaf3c","广东省","佛山市","顺德区","北滘镇碧江隔涌新村一路三街1号",22.944669,113.266183,22.942382,113.254144,1
"4406062009B29066","dca63b20-aeac-4e54-9fdc-c3e6452cb09d","广东省","佛山市","顺德区","北滘镇碧江坤洲隔涌新村三路13号",22.944669,113.266183,22.933830,113.259752,1
"4406062009B19817","cbdf110e-a716-4967-a5bc-b4c182d090fc","广东省","佛山市","顺德区","佛山市顺德区杏坛镇马齐永长中路4号",22.783472,113.142166,22.856640,113.134624,1
"4406062009B16673-1","d768df9b-3cb4-4dea-a410-a0fb56a11d28","广东省","佛山市","顺德区","顺德区大良云近东区16-2号地块",22.843397,113.255757,22.838920,113.271304,1
"4406062009B21089-1","ce102e5b-bda9-472b-9ff4-c03698cc5883","广东省","佛山市","禅城区","乐从镇乐从居委会跃进路B座402房",23.009064,113.086065,22.956990,113.097600,1
"4406062016B93069","b8ac2eb0-da89-4c47-8df1-47d1e153ddb5","广东省","佛山市","顺德区","佛山市顺德区北滘镇林头社区居委会太平沙万胜北街1号",22.932317,113.235226,22.929430,113.220864,1
"4406062016B92978","ebc338ed-c232-452d-9060-998fd976fe57","广东省","佛山市","顺德区","  佛山市顺德区北滘镇北滘居民委员会跃进中路250号 ",22.931969,113.213183,22.920500,113.164496,1
"4406062016B93103","98b91bcc-7167-4c84-8134-910bb3f5d081","广东省","佛山市","顺德区","佛山市顺德区北滘镇碧江社区居民委员会民族街14号",22.932765,113.222834,22.947000,113.255896,1
"4406062016A93365","be7cdb13-f021-47d7-8fde-fc95a0774e68","广东省","佛山市","顺德区","杏坛镇一环南延线东侧地块",22.783472,113.142166,22.816338,113.186568,1
"4406062013B69432-1","a3c6a921-b8cc-4be4-94a4-a0b7d3f4520c","广东省","佛山市","顺德区","佛山市顺德区大良街道八坊拆迁安置区5-2号地块",22.847387,113.259717,22.843868,113.247904,1
"4406062015B85466","69fac6f7-e6a8-4f3a-9b5b-9ee85b8b679e","广东省","佛山市","顺德区","容桂街道红旗社区居委会红中路六街五巷6号",22.761961,113.260223,22.764952,113.253368,1
"4406062016B91506","be8d8ea1-6719-4d17-81f1-42d87b8e6047","广东省","佛山市","顺德区","佛山市顺德区容桂朝阳社区居委会青年路174号",22.778560,113.280285,22.751000,113.284552,1
"4406062016B90379-1","340e4126-ad35-47a7-82d5-0b15be2c98ca","广东省","佛山市","顺德区","佛山市顺德区大良街道办事处大门社区居民委员会汇和路三街一巷2号",22.854929,113.258161,22.811900,113.248904,1
"4406062015B92895","26a4300a-3f9c-4438-bc12-295897916846","广东省","佛山市","顺德区","伦教街道三洲社区居委会德政路六横街一巷2号 ",22.845363,113.247210,23.119600,113.153240,1
"4406062018B73438","8434b2e2-ef19-41b4-bb8d-3e98fda56758","广东省","佛山市","顺德区","佛山市顺德区大良街道办事处文秀社区居委会凤山东路桑园四巷5号302",22.849284,113.257988,22.861910,113.122864,1
"4406062018B75630","f9eacd6d-a841-4699-8fbd-f3822eb9b65c","广东省","佛山市","顺德区","  容桂卫红社区居委会胜利二街7号之一 ",22.781656,113.273089,22.778200,113.261352,1
"4406062018B44117","5d0a82a3-dd76-4284-80fd-088429569bb9","广东省","佛山市","顺德区","佛山市顺德区杏坛镇杏坛居委会齐新路62号",22.787698,113.166266,22.787442,113.158824,1
"4406062018B75621","f6f3ef86-b1cc-41a6-899e-bdcbac762ab9","广东省","佛山市","顺德区","容桂东风社区居委会工农路八巷17号",22.781747,113.265799,22.999046,113.081768,1
"4406062018B75439","88c32938-e351-4abd-9bd4-6074f72cc70f","广东省","佛山市","顺德区","容桂朝阳社区居委会青年路122号",22.779715,113.279646,23.116870,113.190944,1
"4406062018B41062","f226f05d-d1df-4311-ab63-9f28378e75ca","广东省","佛山市","顺德区","杏坛镇齐杏居委会利来路29号",22.785288,113.162518,22.791360,113.153952,1
"4406062011B31858","b1504a56-b2d9-45a4-9346-e80bd90eb27b","广东省","佛山市","顺德区","龙江镇龙江居委会扒头路振龙里11号",22.889635,113.081900,22.894650,113.064872,1
"4406062011B32010","818b8998-ffd9-4b99-9aa1-02d73faea112","广东省","佛山市","顺德区","龙江镇陈涌居委会石堑路中仪巷4号",22.854966,113.043469,22.760190,113.332920,1
"4406062013B69445-1","d5c20915-8f15-459b-b7a5-0dc8e4d7d093","广东省","佛山市","顺德区","佛山市顺德区北滘镇西南工业区A-7-3号地块",22.932765,113.222834,22.931000,113.201784,1
"4406062013B01848","c939337a-b249-4387-8f01-6b63ececacd2","广东省","佛山市","顺德区","佛山市顺德区勒流街道永兴街十九巷2号",22.868475,113.140742,22.851820,113.132392,1
"4406062018B50880","655b5861-9bd8-429e-94d6-dcc2cd75349d","广东省","佛山市","顺德区","佛山市乐从镇乐从社区居委会红棉西路三十五巷1号",22.967179,113.089630,22.960180,113.088472,1
"4406062018B80206","dc23e4a8-9d53-4919-ac15-851e89a81691","广东省","佛山市","顺德区","佛山市顺德区大良街道办事处升平居委会新路69号地下之一",22.847076,113.259647,22.772080,113.271264,1
"4406062018B50947","3ca458cf-9611-406b-94d1-7e3990847ce6","广东省","佛山市","顺德区","佛山市顺德区乐从镇乐从居委会乐德路庆塘街6号",22.962213,113.094306,22.956990,113.097600,1
"4406062018B85730","f279cfe1-869e-48c9-b490-cafe184dcf22","广东省","佛山市","顺德区","容桂街道朝阳社区居委会北潮直街四十四巷7号",22.780931,113.278934,23.088250,113.169920,1
"4406062018B50815","975d46f5-3342-41dc-b8e5-7d015eec39e2","广东省","佛山市","顺德区","容桂容新社区居委会环山路二巷1号",22.776111,113.288136,23.034590,113.129736,1
"4406062018B81456","c2771944-7af0-4544-970f-273ce1702303","广东省","佛山市","顺德区","佛山市顺德区大良街道办事处南华居委会石洛路跃进一巷三楼1号",22.835080,113.258924,22.831244,113.248720,1
"4406062018B81135","bb552723-bc68-4624-a87f-b99fe58c788f","广东省","佛山市","顺德区","容桂东风居委会炮台横一巷21号",22.785562,113.273503,22.751000,113.284552,1
"4406062018B81156","f6149fa1-0a2e-4311-bc22-007697dfa1cb","广东省","佛山市","顺德区","顺德大良新桂云桂路十三街五巷1号",22.856305,113.262072,22.854924,113.254056,1
"4406062018B86008","23c72cf3-dd30-4ddf-83c1-f3d53d4424f5","广东省","佛山市","顺德区","容桂幸福三角塘路榴花园街2号 ",22.760993,113.287036,22.766982,113.251576,1
"4406062018B81350","2211567f-7d46-4323-a6ff-9e4e34e77e88","广东省","佛山市","顺德区","顺德大良文秀来鸥横街三巷18号地下",22.843397,113.255757,22.825260,113.255336,1
"4406062018B49715","780d716a-1660-49e3-9864-42a1fcb1e2c0","广东省","佛山市","顺德区","佛山市顺德区伦教街道办事处常教社区居民委员会水口直街一巷20号",22.873319,113.227739,22.875320,113.207288,1
"4406062018B50648","41f90510-3f9f-4070-9750-f4daa3da43b3","广东省","佛山市","顺德区","佛山市顺德区杏坛镇齐杏社区居民委员会齐龙路竹园新街17号",22.785794,113.161910,22.789208,113.142968,1
"4406062018B53078","a6ed3d2b-0c5f-47ac-9e18-d2240c9feca7","广东省","佛山市","顺德区","容桂幸福社区居委会立新南路17号",22.774509,113.265741,23.034590,113.129736,1
"4406062018B49429","4f89daec-2c18-4ee5-9dde-06dae136836f","广东省","佛山市","顺德区","佛山市顺德区乐从镇乐从居委会乐德路三街二巷2号",22.962213,113.094306,22.956990,113.097600,1
"4406062018B49609","e19d7676-e34c-4993-949b-dd56b106e254","广东省","佛山市","顺德区","容桂四基居委会秀桥路车帅巷12号",22.772191,113.255102,22.773030,113.236976,1
"4406062018B48873","ef065d11-b475-48df-b73c-a76df63f94b5","广东省","佛山市","顺德区","佛山市顺德区伦教街道办事处鸡洲村委会九村北津大街5号",22.873319,113.227739,22.862780,113.266064,1
"4406052013B00238","1b867342-73db-43ec-bf50-cebe9454700b","广东省","佛山市","南海区","佛山市南海区大沥镇水头工业区",23.086296,113.137886,23.094230,113.125248,1
"4406062016B72014","7f096b63-d5b2-4a8a-8cae-291c9d9453e4","广东省","佛山市","顺德区","佛山市顺德区北滘镇北滘社区居民委员会福西路西街北区二巷6号",22.931942,113.214928,22.963600,113.227696,1
"4406062016B73796","3c67ff62-2551-4864-81fb-06ef48e7ab3e","广东省","佛山市","顺德区","大良街道  文秀社区居委会  三株松24号3楼 ",22.848978,113.258458,22.845700,113.251424,1
"4406062016B73846","00360b8e-cae5-40ae-8b7f-6003bc37c135","广东省","佛山市","顺德区"," 大良街道  文秀社区居委会  汇源直街16号 ",22.849284,113.257988,22.845700,113.251424,1
"4406062016B75036","0feb4414-ab35-427e-89f6-19057664bf08","广东省","佛山市","顺德区","佛山市顺德区北滘镇碧江社区居民委员会坤洲白门口街4号",22.945543,113.268932,22.947000,113.255896,1
"4406062018B07601","178c29d8-937f-40e8-8ee5-e5890db607eb","广东省","佛山市","顺德区","北滘镇佛山一环以西、荷岳路以南地块",22.960068,113.139000,23.069154,113.164040,1
"4406052018B00364","9e29bf9f-51fc-4db6-a836-802b8d0efa91","广东省","佛山市","南海区","佛山市南海区大沥镇体育路18号",23.114979,113.134041,23.087860,113.095528,1
"4406062018B07708","33296aa6-0fcc-4232-be64-9366dd89a1f6","广东省","佛山市","顺德区","容桂四基社区居委会长塘新路九巷2号",22.772231,113.255160,22.768400,113.242728,1
"4406062018B07520","3e33f9df-69ee-429d-80f2-ee6e6b0829a3","广东省","佛山市","顺德区"," 大良街道  金榜社区居委会  育才路6座401 ",22.843493,113.249299,22.843868,113.247904,1
"4406062016B73915","f2d89182-30e8-4e85-aead-2d479a47b4eb","广东省","佛山市","顺德区","佛山市顺德区容桂容新居委会龙安大街10号",22.777182,113.284028,22.599350,114.003728,1
"4406062013B65558","754471bb-111c-49a0-b128-b6d5d8a18e3e","广东省","佛山市","顺德区","陈村镇南涌居委会南边路11号",22.949300,113.250531,22.891612,113.253136,1
