electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"4202812008B00320","f1cc4858-7f0d-432b-88e3-b24a74fdfd6d","湖北省","黄石市","西塞山区","黄金山新区B6-A路以北",30.189302,115.098093,30.245240,115.053552,1
"4202812017B00291","3827427a-5685-4cb9-b86c-23511d3ae687","湖北省","黄石市","大冶市","金牛镇20号路以南、7号路以西",29.992522,114.608867,30.018670,114.622496,1
"4202002008B00184","b5c95816-f635-4bed-8f72-1b3179149407","湖北省","黄石市","下陆区","老下陆",30.185722,114.984195,30.184224,114.970200,1
"4202222007B00017","abba174c-232c-45f5-b023-47a4bf0b11cb","湖北省","黄石市","阳新县","兴国镇用录村田畈组",29.875000,115.208610,29.876644,115.195816,1
"4202222011B00518","0fb10b36-008c-4fdb-b7cb-8999c3e66a65","湖北省","黄石市","阳新县","阳新县工业园区（兴国镇白杨村）",29.860984,115.216444,29.840324,114.923832,1
"4202002012A03446","4ea0e7d6-1b94-4cff-9d81-13ce5cea634c","湖北省","黄石市","下陆区","新区四路以北",30.192484,115.042946,30.240086,115.056112,1
"4202002010B02372","28007dbf-e554-4d64-bc8c-8d5596ec87a7","湖北省","黄石市","下陆区","广州路以北新区三路以西",30.191164,115.027335,30.188482,115.014072,1
"4202812010B00670","c8fd9a6d-dfa1-4bc9-b544-7e9857ecf992","湖北省","黄石市","大冶市","黄金山开发区大棋路以南、圣明路以西A号地块",30.158273,114.994712,30.150982,115.028800,1
"4202222018B00822","9dcfe489-22ae-4b2d-b772-733e15af5070","湖北省","黄石市","阳新县","阳新县排市镇排市村",29.745621,115.038486,29.721170,115.053464,1
"4202812011B00401","c2abe81d-29d4-4301-9f25-317eb7504473","湖北省","黄石市","大冶市","黄金山新区圣水路以东、A19路以西",30.149858,115.016386,30.151096,115.004520,1
"4202812009B00047","13bd2d66-05d8-4ac1-984f-72f5c4fa0a9c","湖北省","黄石市","大冶市","大冶市七里路北侧、规划建设局以西",30.101668,114.986436,30.124440,114.969592,1
"4202812014B00812","124719b6-1fbf-43ea-acb8-f5c2ae042110","湖北省","黄石市","大冶市","还地桥镇金桥工业园11号地块",30.208850,114.824087,30.205310,114.812480,1
"4202002018B02449","859a9847-d81c-4eda-8948-cb81faa4e422","湖北省","黄石市","铁山区","铁山区盛洪卿路169号",30.203704,114.912488,30.205830,114.886592,1
"4202002018B02451","2d7188c2-da44-4046-b59d-661fc0b446d5","湖北省","黄石市","黄石港区","黄石港区沈下路81号",30.231400,115.076054,30.225210,115.060600,1
"4202812016A01165","46a9cf01-d1e3-4e9a-a5df-f643b93f7b09","湖北省","黄石市","大冶市","大冶市金山街道办事处明港村（大冶湖生态新区核心区西区中心轴线西侧、新城大道以南）",30.143452,115.055848,30.105010,115.003904,1
"4202812016B00421","eea77cb5-1d02-4e34-80e3-d6556c578934","湖北省","黄石市","大冶市","大箕铺镇315省道以南、美天时装以西",30.102116,114.992488,30.052860,114.998544,1
"4202812008B00165","9871c743-ec06-4953-8a26-f51720d68199C","湖北省","黄石市","大冶市","罗桥工业园站前大道以南",30.149135,114.981061,30.134600,114.943328,1
"4202002011B00556","4f34bff7-8542-4d27-b340-99fdaa3ba546","湖北省","黄石市","下陆区","杭州路以西B地块",30.214050,115.074853,30.202400,115.024408,1
"4202002011B00576","2013cfdc-7d7c-43ba-8895-a0897369a767","湖北省","黄石市","下陆区","杭州东路H地块",30.209654,115.059686,30.201964,115.033520,1
"4202002010B02804","fd43857f-cbfe-40d6-96cd-2c59e3aa7940","湖北省","黄石市","下陆区","西塞街办道仕袱村",30.205208,115.045533,30.201964,115.033520,1
"4202002015B00516","486a17cc-6719-4ab5-87f1-2bcdd42756bd","湖北省","黄石市","黄石港区","黄石港区青山桥24-46号",30.229053,115.072417,30.225210,115.060600,1
"4202002016B00422","45fb60a2-e311-4504-8655-ba29389cc2b5","湖北省","黄石市","黄石港区","黄石港区胜阳港街办广场路28-副2号",30.217631,115.099026,30.212520,115.084712,1
"4202222011B00308","bf88f260-0faf-41ba-a76f-332b5455cccf","湖北省","黄石市","阳新县","兴国镇",29.848638,115.254134,29.843316,115.202264,1
"4202222010B00148","d0e93ccd-c524-41e2-9b31-6c4d38a168fc","湖北省","黄石市","阳新县","综合农场",29.875517,115.213837,29.871600,115.202112,1
"4202222010B00099","69a0079f-78b1-4d90-be78-11dcb38f9910","湖北省","黄石市","阳新县","兴国镇",29.848638,115.254134,29.843316,115.202264,1
"4202222010B00182","ce630792-ef10-4471-866a-0c37b76672a9","湖北省","黄石市","阳新县","太子镇",30.031357,115.208468,30.030870,115.175808,1
"4202222015B00929","27c52160-869a-40d7-9655-ac2d6f8103ad","湖北省","黄石市","阳新县","阳新经济开发区东山村",29.880273,115.169407,29.876810,115.157480,1
"4202002016B00039","72463106-9c76-453e-87b1-7c211325bafe","湖北省","黄石市","下陆区","东方山风景区西北侧、弘化禅寺东南侧",30.211137,114.948174,30.208866,114.937344,1
"4202222009B01481","ac2dcd2b-8551-4977-a1e4-0a21cbff8344","湖北省","黄石市","阳新县","兴国镇",29.848638,115.254134,29.843316,115.202264,1
"4202002016B00800","c9f04032-3564-41b5-879b-9c02a3dd2703","湖北省","黄石市","黄石港区","黄石港区广场路109-4号",30.216915,115.096727,30.225210,115.060600,1
"4202002010B01903","27ddad47-f7fc-4535-a0f2-45210dc0564d","湖北省","黄石市","下陆区","团城山3号小区",30.205008,115.037699,30.209948,115.043672,1
"4202812011B00351","b58420d2-ae58-4d21-8afa-a5fcf4e8429f","湖北省","黄石市","西塞山区","黄金山新区企业小区东侧H地块",30.189302,115.098093,30.201964,115.033520,1
"4202002010B01999","92f1b78c-96d9-4aad-90db-aaac0d3b66c5","湖北省","黄石市","黄石港区","黄石港区杭州路19号",30.216862,115.084402,30.225210,115.060600,1
"4202002010B01988","71f08c8c-ac4d-4029-8236-ec02012370c8","湖北省","黄石市","下陆区","新下陆石明甲",30.191142,114.967150,30.178766,114.944240,1
"4202812018B00091","eff00ae3-01f2-405a-bac2-a7bdfbb4a836","湖北省","黄石市","大冶市","金山店镇罗金大道以南",30.138636,114.956782,30.135014,114.946072,1
"4202812010B00177","404868e7-2eb2-4e9d-9ce9-496030cfdbd1","湖北省","黄石市","西塞山区","黄金山新区鹏程路以南、A11-B路以东",30.189302,115.098093,30.212274,114.986688,1
"4202812015B01046","4012b911-4051-4d7b-aff4-0a62fa3db807","湖北省","黄石市","大冶市","大冶市城区大冶大道中段地下空间",30.106879,114.973139,30.116670,114.963832,1
"4202222014B00272","d7c90054-612c-44d4-afeb-f5971ed0e867","湖北省","黄石市","阳新县","兴国镇城北路（县木材公司）",29.848638,115.254134,29.848780,115.201592,1
"4202812014B00115","25450103-091b-4809-b45b-0a5566861fbe","湖北省","黄石市","大冶市","A26路以西四棵大道以北",30.145698,115.061788,30.141850,115.044328,1
"4202002016B00336","d41d9bfe-39ce-4440-995e-3104b9b45d6e","湖北省","黄石市","黄石港区","黄石港区黄石大道164号",30.216269,115.106397,30.218100,115.083296,1
"4202812015B00119","5d70a50a-3fc1-4272-a902-800cef151e36","湖北省","黄石市","大冶市","大棋路以北四棵大道以南",30.143122,115.110467,30.138918,114.970376,1
"4202812015B00127","e4b258aa-6c46-4fca-b8ec-23ce51ee445d","湖北省","黄石市","大冶市","大棋路以北四棵大道以南",30.143122,115.110467,30.138918,114.970376,1
"4202222006B00015","a97cb763-a1f5-4909-9bf6-8e6ed717365b","湖北省","黄石市","阳新县","兴国镇白杨村姜家湾",29.860984,115.216444,29.840324,114.923832,1
"4202002016B01176","1939cbee-104d-4c5b-94a5-4451e5fc470b","湖北省","黄石市","西塞山区","西塞山区黄石大道396-34号",30.206091,115.130036,30.207500,115.104880,1
"4202002009B00365","10133cb4-0482-4c1a-9539-5e52ae1ee662","湖北省","黄石市","黄石港区","黄石大道995-63号",30.221542,115.095128,30.231600,115.068096,1
"4202222009B00060-1","b796a0fb-3050-4fce-90fb-937123f893b8A","湖北省","黄石市","阳新县","兴国镇龙山新村西巷29号",29.848638,115.254134,30.215400,115.080480,1
"4202222009B00082-1","e2407ec8-8d61-4d29-b382-97641e076e43A","湖北省","黄石市","阳新县","兴国镇老当铺22号",29.848638,115.254134,29.843316,115.202264,1
"4202812013B01241","0a7cf321-795e-4921-8f97-d300690afe31","湖北省","黄石市","大冶市","保安镇三元路西南侧",30.179256,114.750027,30.176198,114.737832,1
"4202812014B00491","af0f8267-f347-46bd-84c6-6fb1dd7aff23","湖北省","黄石市","大冶市","金牛镇金太路以南、虬川大道以东（3号地块）",30.016965,114.639383,30.025168,114.634160,1
"4202002009B01308","2633ed4b-334d-4524-b4e9-90c8237437a7","湖北省","黄石市","下陆区","下陆区东方山街办官塘村",30.214416,114.948687,30.187914,114.936608,1
"4202812010B00105","3e5c71f2-df0f-4a10-959f-299441d0550c","湖北省","黄石市","大冶市","大冶市灵乡镇灵成工业园戴东路北侧",30.002018,114.732189,29.997820,114.720848,1
"4202812010B00079","8dafe52c-d51c-408d-ae4d-7331f67bfa7c","湖北省","黄石市","大冶市","大冶市灵乡镇灵成工业园灵成路西侧",30.002018,114.732189,29.997820,114.720848,1
"4202222012B01716","fbe2d3c3-f534-441c-91b4-aabc4dcce450","湖北省","黄石市","阳新县","阳新县工业园区（城东新区）滑石村",29.889234,115.196824,29.794560,115.228072,1
"4202812009B00145","39e15de0-aee9-4dff-9782-4ed7d65ef8a2","湖北省","黄石市","西塞山区","黄金山新区B6路以东、A9路以北",30.189302,115.098093,30.201964,115.033520,1
"4202812015B00069","94af8f4f-0401-47c5-82ee-6a2504a41455","湖北省","黄石市","大冶市","金山店镇罗金路北侧新楼工业园内",30.129020,114.805365,30.135440,114.955136,1
"4202002009B00429","4b5e4ba6-3eb7-41ea-b8ed-1d028b6bcb45","湖北省","黄石市","黄石港区","黄石大道1275",30.248182,115.074065,30.228180,115.071064,1
"4202222016B00072","0ce98f02-7617-4ec3-85ed-c95260a0c71e","湖北省","黄石市","阳新县","阳新县白沙镇白沙铺村（刘清港南边）",29.961618,115.074593,29.957710,115.062736,1
"4202222016B00050","e18e9f67-940d-4549-8409-46037080f834","湖北省","黄石市","阳新县","阳新县经济开发区兴富大道北侧（滑石村）",29.889234,115.196824,29.885390,115.185048,1
"4202222013B03309","1ec26141-82ad-488d-9d06-39fa2ef02d33","湖北省","黄石市","阳新县","阳新县经济开发区（彭山村）、综合农场（双港）",29.875517,115.213837,29.874740,115.225672,1
"4202812013B00821","0ea72e97-e927-4b89-9f0b-e16cbf8840b7","湖北省","黄石市","大冶市","城西北工业园罗金大道以北，铜都三路以南",30.142642,114.948183,30.135014,114.946072,1
"4202222011B02597","54da8be4-2ca0-41bc-98b4-f3e16ca835c7","湖北省","黄石市","阳新县","兴国镇北门坝",29.848638,115.254134,29.843316,115.202264,1
"4202002008B01224","625748cd-98ba-41c7-afdf-d4d22759c8ed","湖北省","黄石市","下陆区","陆家铺",30.181888,114.980007,30.177060,114.960792,1
"4202812012B00199","89fc5171-7d7f-4bcd-a68e-c6e53cdfee2b","湖北省","黄石市","大冶市","黄金山新区金山大道以北A13路以西A",30.159673,115.021486,30.156254,115.010904,1
"4202222013B03480","5e7f188f-9a71-440f-9f58-a8096bc05658","湖北省","黄石市","阳新县","龙港镇龙港大道",29.642286,114.962439,29.616180,114.952712,1
"4202222013B03018","a24c05f6-3750-4002-9e99-dfb084afed76","湖北省","黄石市","阳新县","龙港镇辛田小区",29.623591,114.961946,29.616180,114.952712,1
"4202812016B00012","8cff19f2-3949-4bd6-8265-c2313852d902","湖北省","黄石市","大冶市","A37路以东A49路以西金山大道以南鹏程大道以北",30.149847,115.020524,30.156254,115.010904,1
"4202222015B00815","34a0d37f-cc45-4325-925f-2ab28968359a","湖北省","黄石市","阳新县","阳新县韦源口镇韦山村",30.135601,115.262178,30.133276,115.258832,1
"4202222014B00561-1","67b7660a-a464-472c-9273-ab83461aee3e","湖北省","黄石市","阳新县","阳新县城东新区环湖西侧（白杨村杨家组）",29.843585,114.935340,29.857180,115.204728,1
"4202222014B00042","e65ad183-c165-41ef-9168-8e1b4c77948d","湖北省","黄石市","阳新县","龙港镇彭杨巷",29.666832,114.927363,29.628682,114.952504,1
"4202222013B00695","0dfed50d-14b5-44e5-88da-7e98074623fc","湖北省","黄石市","阳新县","龙港镇龙港大道",29.642286,114.962439,29.616180,114.952712,1
"4202222012B02649","a57f8b25-3c78-480e-b93b-0df4b024bf43","湖北省","黄石市","阳新县","兴国镇张家垴小区",29.769625,115.181729,29.765978,115.169880,1
"4202812012B00926","609fc14b-6fc5-47fa-9045-f3c4ec17dad6","湖北省","黄石市","大冶市","铁贺线保安段南侧",30.202767,114.866550,30.171830,114.731944,1
"4202002016B01056","6a31a8cf-8fba-4100-b9ea-2f5abc46099d","湖北省","黄石市","下陆区","下陆区发展大道31-24号",30.179214,114.978113,30.204800,114.998720,1
"4202812016B01487","47cc2de0-a9fc-4f93-a906-41090fcd4772","湖北省","黄石市","下陆区","大金省道金湖段北侧、经二路西侧",30.205208,115.045533,30.216000,115.085000,1
"4202002016B01049","3fb2678b-3637-4fbf-ae66-9c8e25c1c017","湖北省","黄石市","下陆区","下陆区发展大道31-22号",30.179214,114.978113,30.204800,114.998720,1
"4202222013B03523","e51291a5-547d-4040-b3fd-36306cd9f8f0","湖北省","黄石市","阳新县","兴国镇八斗垅",29.848638,115.254134,29.843316,115.202264,1
"4202002011B02850","435b3335-affd-41ef-9105-579e4952eb56","湖北省","黄石市","下陆区","桂林南路以东",30.196006,115.043268,30.201964,115.033520,1
"4202812011B00316","89ce0c8a-c655-416d-9e99-47d9e5c79f78","湖北省","黄石市","下陆区","城西北新区9号路以东、19号路以南",30.205208,115.045533,30.201964,115.033520,1
"4202222011B02439","b7297f43-6655-44a3-9922-c3a44ec4894b","湖北省","黄石市","阳新县","阳新县工业园区（兴国镇白杨村）",29.860984,115.216444,29.840324,114.923832,1
"4202222013B00358","edf23f5a-4258-468d-b54a-254c0bd2f63a","湖北省","黄石市","阳新县","综合农场园林大队",29.875517,115.213837,29.829454,115.187808,1
"4202002011B00656","07b56af7-5df3-4b18-85f6-50c35e62fb3c","湖北省","黄石市","下陆区","湖滨中路",30.205208,115.045533,30.201964,115.033520,1
"4202002011B00215","2c2e05a7-1e12-4789-a528-4fa50b5e3a40","湖北省","黄石市","下陆区","下陆大道86号",30.183543,114.979385,30.201964,115.033520,1
"4202002011B00185","322b5115-29a9-42f0-bbfe-dca96fd66a9e","湖北省","黄石市","下陆区","下陆1号地块狮子山生态林地以西(A-01-1)",30.180046,114.967416,30.180220,114.969336,1
"4202002009B01348","437324d6-ee31-4192-898d-fa37deba3af9","湖北省","黄石市","黄石港区","颐阳路29号",30.213204,115.100314,30.209260,115.088304,1
"4202812012B00412","7454f4ee-d45b-418c-983e-b4fb478a48db","湖北省","黄石市","西塞山区","黄金山新区A6路以西、B4以南C地块",30.189302,115.098093,30.201964,115.033520,1
"4202002013B05036","988def85-ce31-4b68-8e78-26857b2cc88c","湖北省","黄石市","西塞山区","西塞山区工业园内河西路以北牯牛洲村以南",30.164353,115.250588,30.162460,115.234352,1
"4202812008B00409","13dd13dc-42a6-4448-9dd9-34b5b18ecf0e","湖北省","黄石市","大冶市","黄金山新区金山大道以南、A8-B路以西",30.159673,115.021486,30.156254,115.010904,1
"4202002008B00872","d37dc647-aee3-443a-98a1-9f1b1f8cb268","湖北省","黄石市","西塞山区","陈家湾月亮山19号",30.207517,115.099115,30.188794,115.089768,1
"4202222016B00449","2ce349c8-bc2f-4c73-9b8c-e087d7ea3eaf","湖北省","黄石市","阳新县","阳新县兴国镇李家湾",29.848638,115.254134,29.866972,115.082336,1
"4202812014B00236","009714b8-8d1a-4cc2-98d5-3e5f4f04b0fc","湖北省","黄石市","大冶市","大箕铺镇老106国道南侧、湖北宏利铸造有限公司东侧",30.011819,115.045747,30.066390,114.835888,1
"4202002008B00550","e15f7fa8-b633-4977-ab9e-69c2292a3c36","湖北省","黄石市","西塞山区","黄石大道天桥18号",30.205715,115.140990,30.201326,115.136936,1
"4202002009A01036-1","916d29ea-6ea2-4e5c-8686-147d3704bdebC","湖北省","黄石市","黄石港区","黄石大道897号",30.226153,115.090245,30.232720,115.067592,1
"4202812013B01096","fa8a5a1b-6807-4c4a-bd38-8553b37eb64d","湖北省","黄石市","下陆区","城西北新区12号路与32号路交汇处西北角",30.205208,115.045533,30.201964,115.033520,1
"4202222015B00729","edc86025-1001-4fb0-bed5-67c759dc80e1","湖北省","黄石市","阳新县","阳新经济开发区塘堍村",29.884194,115.169722,29.836000,115.209072,1
"4202002016B00017","d9a22c39-09a1-4e0f-8906-8f06d542e09e","湖北省","黄石市","西塞山区","西塞山工业园区河西大道以南三园路以西",30.193295,115.208503,30.157440,115.230408,1
"4202812013B00935","15ca8a84-95cb-4045-8788-d3bc91a886dd","湖北省","黄石市","下陆区","城西北新区9号路与19号路交汇处西南角",30.205208,115.045533,30.201964,115.033520,1
"4202002013B04169","6967c640-e943-4c70-b020-0c692b64df6d","湖北省","黄石市","大冶市","大冶有色物业管理幼儿园北侧",30.142569,115.031213,30.158710,114.923952,1
"4202812013B00441","2f9d2b16-b488-4e6b-831b-ac801d687856","湖北省","黄石市","下陆区","城西北新区12号路以东、25号路以南",30.205208,115.045533,30.201964,115.033520,1
"4202002010B02499","3322ca42-b8b0-446f-936b-5fd63ab9367a","湖北省","黄石市","黄石港区","黄石港区青山湾2-1号",30.232897,115.055960,30.225210,115.060600,1
"4202812009B00126","cc24b48a-239c-421d-aa37-8c14b2401b1b","湖北省","黄石市","大冶市","金山大道以南、A7-B路以西",30.159673,115.021486,30.156254,115.010904,1
"4202812009B00159","db3e67b0-c354-4451-9012-af644c8bf01aC","湖北省","黄石市","大冶市","金山大道以南李家坊隧道延伸段以西",30.159673,115.021486,30.156254,115.010904,1
"4202812010B00209","0a2d0ab2-664d-4528-ac76-b8f6a860d4f3","湖北省","黄石市","大冶市","大冶市新冶大道东侧",30.132501,114.981733,30.138008,114.970240,1
"4202002009B01366","16ff8f62-9680-46e9-9ff3-a73573602011","湖北省","黄石市","黄石港区","广场路58-27号",30.218698,115.096984,30.215180,115.083640,1
"4202222013B02890","aa1a869b-edbb-4caf-873c-3c4933e49690","湖北省","黄石市","阳新县","阳新县工业园区（用录村）",29.875000,115.208610,29.876644,115.195816,1
"4202222012B00260","85d4c03a-aa5e-4bdb-9dce-22ee56d9bf86","湖北省","黄石市","阳新县","兴国镇南门街",29.835235,115.221107,29.831182,115.211760,1
"4202222013B00056-2","346d40ee-f2d0-4ea0-86f3-a32daab39a56","湖北省","黄石市","阳新县","阳新县浮屠镇山下村",29.906973,115.078814,29.903020,115.066944,1
"4202002012B03536","79ce94ea-8fdc-4b24-b397-17f5a545a2b3","湖北省","黄石市","西塞山区","A01管理单元黄石大道北延以西",30.205715,115.140990,30.201326,115.136936,1
"4202002012B03569","45962537-55ab-44c4-a390-b085be81b98c","湖北省","黄石市","西塞山区","西塞山区飞娥山209-5号",30.210579,115.099782,30.207080,115.092200,1
"4202222013B03365","3c7d7d84-c08d-4b96-84c0-6eb42e20f492","湖北省","黄石市","阳新县","兴国镇儒学路农机大院内",29.839137,115.219228,29.843316,115.202264,1
"4202222013B03412","a8136957-d125-4522-b79a-92760c7676ac","湖北省","黄石市","阳新县","兴国镇虎山新村",29.848638,115.254134,29.843316,115.202264,1
"4202812013B00833","ebaaac5e-314c-48b3-ba3b-2cbc56ebc896","湖北省","黄石市","大冶市","城西北工业园铜都四路以西，罗金大道以南",30.142642,114.948183,30.135014,114.946072,1
"4202812013B00850","4e94d8c9-806f-43f2-9e66-a99a7617b727","湖北省","黄石市","大冶市","城西北工业园罗金大道以北、新进路以西",30.142642,114.948183,30.135014,114.946072,1
"4202222008B00136","c543dd60-efa7-4374-8535-c85c142ae71d","湖北省","黄石市","阳新县","金海开发区左家铺村",30.095430,115.225041,30.085124,115.216736,1
"4202002018B02283","078b6cde-2c5e-4034-9729-e7e03dc44a4a","湖北省","黄石市","黄石港区","枇杷山21号",30.229606,115.071122,30.201964,115.033520,1
"4202812013B01206","2e5c8535-bc11-4ef0-83b1-9853daf98faa","湖北省","黄石市","下陆区","城西北新区12号路以西、18号路以南",30.205208,115.045533,30.201964,115.033520,1
"4202002013B04549","99889fff-4269-41be-a3c6-04581a85c610","湖北省","黄石市","西塞山区","西塞山工院二村35号",30.210695,115.116481,30.157440,115.230408,1
"4202812017B00546","1800a962-5f83-404f-a7cc-7f0d71b0fa01","湖北省","黄石市","黄石港区","纵一路以西滨湖大道以北",30.218126,115.089736,30.240750,115.048792,1
"4202812013B01792","08357608-bb26-4eaf-a203-827fbb1392b6","湖北省","黄石市","大冶市","大冶大道西侧、市汽车检测中心南侧",30.106879,114.973139,30.246550,115.041752,1
"4202002009B00981","d1a2b208-8ad1-4641-b2bb-e32921382cca","湖北省","黄石市","黄石港区","黄石港区冶电二村16号",30.229053,115.072417,30.225210,115.060600,1
"4202002011B00510","c681391a-08f3-4e9c-b188-92fe5a84e44f","湖北省","黄石市","下陆区","下陆东方建筑公司西侧",30.180046,114.967416,30.176400,114.955944,1
"4202812009B00068","ec11a0f1-cb8a-4723-bbf9-513f53457bb5","湖北省","黄石市","大冶市","大冶市山南铁路以北、A6-C路以东",30.101668,114.986436,30.093920,114.964912,1
"4202222011B02049","3f85f452-10c9-45d5-8287-96a92540f82e","湖北省","黄石市","阳新县","兴国镇文化宫路",29.838912,115.215649,29.837964,115.208288,1
"4202222012B01780","c943e295-5eac-429c-862f-33568d6e6c02","湖北省","黄石市","阳新县","王英镇新屋村（A—2）",29.809328,114.851248,29.805652,114.839752,1
"4202222011B00431","03f26c5f-1092-4ff2-a029-7eb232e0ad41","湖北省","黄石市","阳新县","半壁山农场",29.902224,115.433524,29.897814,115.420560,1
"4202002016B01038","6483501d-6215-4d23-bbcc-23d3ff45016e","湖北省","黄石市","黄石港区","黄石港区延安路青山路3-21号",30.238433,115.074724,30.241350,115.055720,1
"4202002008B00942","3ff6c866-8335-461b-8e55-c5abd132b204","湖北省","黄石市","西塞山区","花园路56附1号",30.200555,115.076017,30.201964,115.033520,1
"4202812011B00860","50327d58-1d0f-4940-82ec-1ad2e86232ea","湖北省","黄石市","大冶市","大冶市金湖大道西侧、青松村北侧",30.113146,114.989707,30.114016,114.976864,1
"4202002013B04318","1f06d89a-727f-4ee7-aa54-c6d8390803db","湖北省","黄石市","黄石港区","黄石港工业园浠大公路以南，五一港以西。",30.229053,115.072417,30.242530,115.064496,1
"4202222009B01505","01c0ae0b-4d21-4e56-908d-335652b96490","湖北省","黄石市","阳新县","兴国镇",29.848638,115.254134,29.843316,115.202264,1
"4202222009B00352","056bc12f-b154-43af-bde4-6f510100ee71","湖北省","黄石市","阳新县","兴国镇姜家湾",29.848638,115.254134,30.212436,114.770920,1
"4202222009B00476","3b391ccc-032e-4f45-97e7-0a79f6f603c9","湖北省","黄石市","阳新县","兴国镇恩坡堤路",29.840309,115.225870,29.843316,115.202264,1
"4202222015B01186","c4d3c4d9-a068-4fc8-b5d0-d6d4e575232c","湖北省","黄石市","阳新县","阳新县黄颡口镇营盘村、三洲村",30.103168,115.301608,30.099580,115.289816,1
"4202222008B00439","efc2d5d2-b6a6-4d72-8029-cf968effacfc","湖北省","黄石市","阳新县","兴国镇仙岛湖路",29.860391,115.212807,29.856858,115.201584,1
"4202222008B00498","5ca3f34a-21c8-46be-a0ec-7e956879f07d","湖北省","黄石市","阳新县","兴国镇银山村董三组",29.901352,115.200408,29.905634,115.171512,1
"4202222008B00482","6a4b4a11-400f-40e7-85b5-284a53fb810e","湖北省","黄石市","阳新县","兴国镇银山村董三组",29.901352,115.200408,29.905634,115.171512,1
"4202222008B00479","c260a2bd-1c7a-4a8e-bdf9-48bf7538bcd8","湖北省","黄石市","阳新县","兴国镇银山村董三组",29.901352,115.200408,29.905634,115.171512,1
"4202222012B00095","30325545-06cf-4d8a-8896-ebf62845fabf","湖北省","黄石市","大冶市","阳新县城北工业园滑石村",30.137888,114.955075,29.885390,115.185048,1
"4202812011B00361","dc3c31b7-8beb-48e2-9d85-acac8255e3b1","湖北省","黄石市","西塞山区","黄金山新区企业小区东侧G地块",30.189302,115.098093,30.201964,115.033520,1
"4202002009B01110","6902d54e-ad1c-4c95-90f2-15a283af6a61C","湖北省","黄石市","下陆区","下陆牛角山",30.171667,114.985755,29.991502,115.308360,1
"4202812018B00523","88c2531a-72e6-4625-8eda-2009a4805343","湖北省","黄石市","大冶市","保安镇铁贺线以北、湖北尹解元石雕艺术有限公司以西",30.202767,114.866550,30.152596,115.017064,1
"4202222009B00532","42acbcd9-71de-4707-be63-b9b88186e27bC","湖北省","黄石市","阳新县","兴国镇桃花泉路",29.852826,115.212073,29.844880,115.202200,1
"4202222009B00058","3e7550d3-3f60-4eca-bbd9-be0cde4323dd","湖北省","黄石市","阳新县","兴国镇白杨村叶家垅",29.860984,115.216444,29.840324,114.923832,1
"4202002009B00280","e5c43d38-1f41-4171-ab56-32c865e1cec4","湖北省","黄石市","下陆区","后河堤74号",30.205208,115.045533,30.201964,115.033520,1
"4202002009B00271","b5a56ab6-78ca-480d-ae2b-6b1aa1781b76","湖北省","黄石市","黄石港区","华新路16号",30.224166,115.085429,30.220290,115.073352,1
"4202002016B00990","f2a85653-b154-49c6-8fcb-193e606e378e","湖北省","黄石市","下陆区","磁湖路以东",30.224946,115.032450,30.219724,115.034208,1
"4202812016B01515","bb74680f-cb81-415e-83ff-e849189b4a1a","湖北省","黄石市","西塞山区","黄金山新区黄石国药金山仓储基地以东",30.189302,115.098093,30.241220,115.060216,1
"4202002013B04236","dcf81fdd-c1fc-4951-b920-1d260b55217e","湖北省","黄石市","西塞山区","西塞山区飞蛾山209-54号",30.210695,115.116481,30.207400,115.091080,1
"4202222013B00625","7963a0bc-b3c5-4fed-97d1-0781a226b633","湖北省","黄石市","阳新县","阳新县工业园区（滑石村）",29.889234,115.196824,29.885390,115.185048,1
"4202222012B00832","d69caab4-90ce-4f4d-a038-d88a7988d2cf","湖北省","黄石市","阳新县","洋港镇居委会",29.580722,115.150332,30.228540,115.067072,1
"4202002009B00435","08ce5560-cd72-4f65-a758-7c7dc29694a8","湖北省","黄石市","下陆区","老下陆",30.185722,114.984195,30.184224,114.970200,1
"4202002010B01619","78d5c549-111d-4a8c-a87e-9fb10c5f7815","湖北省","黄石市","下陆区","新下陆街10号",30.186619,114.952473,30.174000,114.942808,1
"4202222012B00962-2","f3520506-c8dc-4648-942c-e7ab41a0fe6a","湖北省","黄石市","阳新县","兴国镇恩坡堤路",29.840309,115.225870,29.843316,115.202264,1
"4202222012B01231","1fb0d14f-02c7-4e75-928f-f57192c1c852","湖北省","黄石市","阳新县","综合农场十里湖四队",29.875517,115.213837,29.813910,115.199000,1
"4202002013B04358","e41b2689-c837-485b-9a47-20a97f6ae3f2","湖北省","黄石市","下陆区","新下陆东方建筑公司西侧",30.191142,114.967150,30.178766,114.944240,1
"4202002008B00068","e6f3c307-f0ce-48cf-88f0-716d6cfa37c3","湖北省","黄石市","西塞山区","黄思湾",30.199260,115.137863,30.196500,115.125760,1
"4202002015B00548","d4d9b1be-162b-4203-bcab-40985b50cb24","湖北省","黄石市","下陆区","下陆区卫王村",30.173661,114.962463,30.170018,114.950960,1
"4202222012B00602","9e17905b-520c-419a-807a-34169660ad14","湖北省","黄石市","阳新县","枫林镇枫林新街",29.760485,115.403880,29.757000,115.391840,1
"4202812015B01083","c049ff11-1e55-496a-8000-cc6def3162fd","湖北省","黄石市","大冶市","灵成工业园南戴路南侧",30.002018,114.732189,29.990510,114.728232,1
